2017-01-20T16:54:00Z,1039.22,100,39.83,26
2017-01-20T16:54:01Z,1034.5,100,30.77,21.57
2017-01-20T16:54:02Z,1040.71,100,33.91,19
2017-01-20T16:54:03Z,1035,97,39.83,22
2017-01-20T16:54:04Z,1043.65,100,30.77,21.57
2017-01-20T16:54:05Z,1034.82,100,39.83,36
2017-01-20T16:54:06Z,1040.21,100,33.91,37
2017-01-20T16:54:07Z,1035.25,100,39.83,35
2017-01-20T16:54:08Z,1040.48,100,33.91,20
2017-01-20T16:54:09Z,1034.42,100,39.83,20.59
2017-01-20T16:54:10Z,1042.95,100,30.77,39
2017-01-20T16:54:11Z,1039.35,100,39.83,19.61
2017-01-20T16:54:12Z,1034.4,100,39.83,22
2017-01-20T16:54:13Z,1040.05,100,30.77,22
2017-01-20T16:54:14Z,1034.82,100,39.83,27
2017-01-20T16:54:15Z,1042.76,100,30.77,21
2017-01-20T16:54:16Z,1034.92,98,39.83,32
2017-01-20T16:54:17Z,1040.09,100,33.91,38
2017-01-20T16:54:18Z,1034.62,100,30.77,37.25
2017-01-20T16:54:19Z,1041.64,99,33.91,25
2017-01-20T16:54:20Z,1036.62,100,39.83,18
2017-01-20T16:54:21Z,1044.58,100,30.77,23.53
2017-01-20T16:54:22Z,1039.39,100,39.83,35
2017-01-20T16:54:23Z,1036.39,100,39.83,23
2017-01-20T16:54:24Z,1042.07,100,33.91,20
2017-01-20T16:54:25Z,1036.38,100,39.83,31
2017-01-20T16:54:26Z,1044.84,100,33.91,40
2017-01-20T16:54:27Z,1036.73,100,39.83,19
2017-01-20T16:54:28Z,1045.1,100,30.77,23
2017-01-20T16:54:29Z,1036.5,100,39.83,36
2017-01-20T16:54:30Z,1044.64,100,30.77,42
2017-01-20T16:54:31Z,1038.66,98,39.83,23
2017-01-20T16:54:32Z,1043.98,100,33.91,37
2017-01-20T16:54:33Z,1044.46,100,30.77,44
2017-01-20T16:54:34Z,1036.25,100,39.83,33
2017-01-20T16:54:35Z,1044.42,100,30.78,19
2017-01-20T16:54:36Z,1044.76,100,31.14,24
2017-01-20T16:54:37Z,1036.2,100,39.83,23
2017-01-20T16:54:38Z,1044.73,100,30.78,23
2017-01-20T16:54:39Z,1036.89,100,39.84,31
2017-01-20T16:54:40Z,1044.86,100,33.92,33
2017-01-20T16:54:41Z,1036.93,100,39.84,19
2017-01-20T16:54:42Z,1036.21,100,30.78,22
2017-01-20T16:54:43Z,1042.29,100,33.92,20.59
2017-01-20T16:54:44Z,1036.64,100,39.84,17.65
2017-01-20T16:54:45Z,1044.83,100,30.78,29
2017-01-20T16:54:46Z,1036.8,100,39.84,34
2017-01-20T16:54:47Z,1044.64,100,30.78,38
2017-01-20T16:54:48Z,1044.44,100,34,24
2017-01-20T16:54:49Z,1045.07,100,30.78,43
2017-01-20T16:54:50Z,1036.66,100,39.84,37
2017-01-20T16:54:51Z,1041.72,100,33.92,38
2017-01-20T16:54:52Z,1044.39,100,33.92,43
2017-01-20T16:54:53Z,1036.05,100,39.84,36
2017-01-20T16:54:54Z,1044.52,100,30.78,23
2017-01-20T16:54:55Z,1045.13,100,30.78,22.55
2017-01-20T16:54:56Z,1036.65,100,39.84,9
2017-01-20T16:54:58Z,1044.71,100,30.78,37.25
2017-01-20T16:54:59Z,1036.68,96,39.84,34
2017-01-20T16:55:00Z,1042.99,99,35.02,35
2017-01-20T16:55:01Z,1044.82,100,30.78,35
2017-01-20T16:55:02Z,1044.81,100,30.78,38
2017-01-20T16:55:03Z,1044.84,100,30.78,44
2017-01-20T16:55:04Z,1036.96,100,39.84,37
2017-01-20T16:55:05Z,1042.06,100,33.92,41
2017-01-20T16:55:06Z,1036.39,99,30.78,36
2017-01-20T16:55:07Z,1038.79,100,39.84,32.35
2017-01-20T16:55:08Z,1044.71,100,32.64,39
2017-01-20T16:55:09Z,1044.87,100,30.78,44
2017-01-20T16:55:10Z,1037.45,97,39.84,35
2017-01-20T16:55:11Z,1044.74,100,32.03,35
2017-01-20T16:55:12Z,1036.72,100,39.84,35
2017-01-20T16:55:13Z,1042.1,100,33.92,39.22
2017-01-20T16:55:14Z,1044.83,100,30.78,38.18
2017-01-20T16:55:15Z,1036.19,100,39.84,37
2017-01-20T16:55:16Z,1044.84,100,30.78,37
2017-01-20T16:55:17Z,1044.97,100,33.92,41
2017-01-20T16:55:18Z,1036.52,96.08,39.84,36.27
2017-01-20T16:55:19Z,1036.57,100,39.84,36
2017-01-20T16:55:20Z,1042.32,100,33.92,42
2017-01-20T16:55:21Z,1036.52,100,39.84,31
2017-01-20T16:55:22Z,1045.04,100,30.78,35
2017-01-20T16:55:23Z,1044.84,100,30.78,39
2017-01-20T16:55:24Z,1036.3,100,39.84,36
2017-01-20T16:55:25Z,1042.23,100,33.92,42
2017-01-20T16:55:26Z,1036.43,100,39.84,34
2017-01-20T16:55:27Z,1036.39,100,39.84,35
2017-01-20T16:55:28Z,1041.7,100,33.92,39
2017-01-20T16:55:29Z,1036.03,100,39.84,38
2017-01-20T16:55:30Z,1042.25,99,36.52,40
2017-01-20T16:55:31Z,1044.84,100,30.78,40
2017-01-20T16:55:32Z,1042.03,100,39.84,33
2017-01-20T16:55:33Z,1044.79,100,30.78,46
2017-01-20T16:55:34Z,1036.48,98,39.84,37
2017-01-20T16:55:35Z,1044.62,100,36.52,39
2017-01-20T16:55:36Z,1044.6,100,30.78,40
2017-01-20T16:55:37Z,1036.36,99,39.84,35
2017-01-20T16:55:38Z,1036.61,100,39.84,36
2017-01-20T16:55:39Z,1042.23,100,33.92,38.24
2017-01-20T16:55:40Z,1036.41,100,39.84,40
2017-01-20T16:55:41Z,1042.12,100,33.92,35
2017-01-20T16:55:42Z,1044.62,100,30.78,42
2017-01-20T16:55:43Z,1036.69,100,39.84,37
2017-01-20T16:55:44Z,1041.97,100,33.92,40
2017-01-20T16:55:45Z,1036.07,100,39.84,37
2017-01-20T16:55:46Z,1036.28,100,39.84,32
2017-01-20T16:55:47Z,1042.21,100,33.92,40
2017-01-20T16:55:48Z,1036.5,100,39.84,37
2017-01-20T16:55:49Z,1036.52,100,39.84,38
2017-01-20T16:55:50Z,1044.95,100,35.14,43
2017-01-20T16:55:51Z,1044.57,100,30.78,44
2017-01-20T16:55:52Z,1036.45,100,39.84,33.33
2017-01-20T16:55:53Z,1044.63,100,30.78,41
2017-01-20T16:55:54Z,1044.77,100,30.78,46
2017-01-20T16:55:55Z,1036.43,100,39.84,38.24
2017-01-20T16:55:56Z,1041.85,100,33.92,41
2017-01-20T16:55:57Z,1044.4,100,30.78,44
2017-01-20T16:55:58Z,1036.29,100,39.84,40
2017-01-20T16:55:59Z,1041.98,100,33.92,41
2017-01-20T16:56:00Z,1044.49,100,30.78,45
2017-01-20T16:56:01Z,1036.39,100,39.84,36
2017-01-20T16:56:02Z,1041.85,100,33.92,43
2017-01-20T16:56:03Z,1036.19,100,39.84,36.27
2017-01-20T16:56:04Z,1036.31,100,39.84,38
2017-01-20T16:56:05Z,1041.98,100,33.92,43
2017-01-20T16:56:06Z,1044.66,100,31.9,40
2017-01-20T16:56:07Z,1036.43,100,39.84,40
2017-01-20T16:56:08Z,1044.41,100,30.78,45
2017-01-20T16:56:09Z,1034.43,77,39.84,32
2017-01-20T16:56:10Z,1040.08,57,30.78,41
2017-01-20T16:56:11Z,1041.99,62,33.92,42
2017-01-20T16:56:12Z,1044.54,58,30.78,45
2017-01-20T16:56:14Z,1036.38,56.86,39.84,38.24
2017-01-20T16:56:15Z,1042.36,65,33.92,39
2017-01-20T16:56:16Z,1044.42,61,30.78,46
2017-01-20T16:56:17Z,1036.19,58.42,39.84,37.62
2017-01-20T16:56:18Z,1044.38,58,30.78,42
2017-01-20T16:56:19Z,1042.7,58,33.92,45
2017-01-20T16:56:20Z,1044.66,57,30.78,46
2017-01-20T16:56:21Z,1036.19,62,39.84,38
2017-01-20T16:56:22Z,1036.37,58.42,39.84,37.62
2017-01-20T16:56:23Z,1044.42,61,30.78,41
2017-01-20T16:56:24Z,1043.07,60,33.92,43
2017-01-20T16:56:25Z,1044.79,58,30.78,43
2017-01-20T16:56:26Z,1036.16,60,39.84,38
2017-01-20T16:56:27Z,1036.21,57.84,39.84,38.24
2017-01-20T16:56:28Z,1041.76,58.82,33.92,41.18
2017-01-20T16:56:29Z,1042.36,62.63,33.92,43.43
2017-01-20T16:56:30Z,1044.54,58,30.78,45
2017-01-20T16:56:31Z,1036.43,59,39.84,40
2017-01-20T16:56:32Z,1044.43,60.78,35.27,41.18
2017-01-20T16:56:33Z,1044.64,57,33.92,44
2017-01-20T16:56:34Z,1036.25,64.71,39.84,35.29
2017-01-20T16:56:35Z,1036.08,58,39.84,39
2017-01-20T16:56:36Z,1036.48,57,39.84,39
2017-01-20T16:56:37Z,1044.67,60,30.78,42
2017-01-20T16:56:38Z,1042.12,59,33.92,42
2017-01-20T16:56:39Z,1044.62,61,30.78,46
2017-01-20T16:56:40Z,1036.08,58.82,39.84,38.24
2017-01-20T16:56:41Z,1036.12,66,39.84,39
2017-01-20T16:56:42Z,1044.59,57,30.78,41
2017-01-20T16:56:43Z,1041.98,63,33.92,41
2017-01-20T16:56:44Z,1044.67,56,30.79,44
2017-01-20T16:56:45Z,1036.23,62.75,39.85,34.31
2017-01-20T16:56:46Z,1041.76,65,33.92,40
2017-01-20T16:56:47Z,1044.51,62,33.92,43
2017-01-20T16:56:48Z,1044.25,64.71,30.79,45.1
2017-01-20T16:56:49Z,1036.02,60,39.85,40
2017-01-20T16:56:50Z,1044.14,59,30.78,41
2017-01-20T16:56:51Z,1044,56,30.79,44
2017-01-20T16:56:52Z,1036.2,60,39.85,39
2017-01-20T16:56:53Z,1036.67,72,39.85,38
2017-01-20T16:56:54Z,1041.88,58,33.93,40
2017-01-20T16:56:55Z,1041.72,59.8,33.93,41.18
2017-01-20T16:56:56Z,1044.02,58,31.76,43
2017-01-20T16:56:57Z,1035.71,59,39.85,39
2017-01-20T16:56:58Z,1036.05,64.71,39.85,36.27
2017-01-20T16:56:59Z,1041.54,61,33.93,41
2017-01-20T16:57:00Z,1044.3,60,33.93,45
2017-01-20T16:57:01Z,1035.8,65,39.85,39
2017-01-20T16:57:02Z,1044.12,59,30.79,41
2017-01-20T16:57:03Z,1041.65,68,33.93,40
2017-01-20T16:57:04Z,1041.97,61,33.93,44
2017-01-20T16:57:05Z,1044.51,63,30.79,43
2017-01-20T16:57:06Z,1038.3,58.82,39.85,36.27
2017-01-20T16:57:07Z,1043.88,57,33.93,42
2017-01-20T16:57:08Z,1044.23,61,30.79,44
2017-01-20T16:57:09Z,1036,56.86,39.85,37.25
2017-01-20T16:57:10Z,1043.98,57,33.93,43
2017-01-20T16:57:11Z,1044.16,58,30.79,45
2017-01-20T16:57:12Z,1035.79,67,39.85,37
2017-01-20T16:57:13Z,1039.25,61,39.85,38
2017-01-20T16:57:14Z,1044.41,58,30.79,42
2017-01-20T16:57:15Z,1044.61,57,33.93,43
2017-01-20T16:57:16Z,1035.84,58.82,30.79,41.18
2017-01-20T16:57:17Z,1036.03,64,39.85,37
2017-01-20T16:57:18Z,1041.51,58,33.93,42
2017-01-20T16:57:19Z,1042.36,55.88,33.93,42.16
2017-01-20T16:57:20Z,1036.03,58.82,30.79,40.2
2017-01-20T16:57:21Z,1039.94,61,38.78,38
2017-01-20T16:57:22Z,1041.84,72.55,33.93,39.22
2017-01-20T16:57:23Z,1043.18,61,33.93,43
2017-01-20T16:57:24Z,1035.89,57,39.85,39
2017-01-20T16:57:25Z,1035.8,59,39.85,39
2017-01-20T16:57:26Z,1039.49,58,39.85,38
2017-01-20T16:57:27Z,1041.52,62,38.28,41
2017-01-20T16:57:28Z,1044.02,64.71,30.79,46.08
2017-01-20T16:57:29Z,1044.44,58,30.79,42
2017-01-20T16:57:30Z,1036.41,62,39.85,40
2017-01-20T16:57:31Z,1038.31,59,39.85,36
2017-01-20T16:57:32Z,1041.26,68,33.93,39
2017-01-20T16:57:33Z,1044.37,63,30.79,45
2017-01-20T16:57:34Z,1036.1,60.78,39.85,38.24
2017-01-20T16:57:35Z,1035.95,59,39.85,37
2017-01-20T16:57:36Z,1044.15,58,30.9,43
2017-01-20T16:57:37Z,1041.36,62,33.93,41
2017-01-20T16:57:38Z,1041.27,58,33.93,43
2017-01-20T16:57:39Z,1044,62,30.79,46
2017-01-20T16:57:40Z,1036.04,61,39.85,37
2017-01-20T16:57:41Z,1035.91,62,39.85,38
2017-01-20T16:57:42Z,1044.16,63,30.79,41
2017-01-20T16:57:43Z,1043.49,61,33.93,42
2017-01-20T16:57:44Z,1043.89,59,30.79,46
2017-01-20T16:57:45Z,1036.14,61,39.85,38
2017-01-20T16:57:46Z,1035.75,58,39.85,39
2017-01-20T16:57:47Z,1044.07,63.37,30.84,41.58
2017-01-20T16:57:48Z,1044.27,63,33.93,45
2017-01-20T16:57:49Z,1044.39,57,30.79,46
2017-01-20T16:57:50Z,1036.21,61,39.85,39
2017-01-20T16:57:51Z,1044.41,60,30.81,43
2017-01-20T16:57:52Z,1041.84,61,33.93,42
2017-01-20T16:57:53Z,1044.21,61,30.79,45
2017-01-20T16:57:54Z,1035.6,55.88,39.85,39.22
2017-01-20T16:57:55Z,1040.55,62,38.08,37
2017-01-20T16:57:56Z,1043.12,60,33.93,43
2017-01-20T16:57:57Z,1044.02,58,30.79,45
2017-01-20T16:57:58Z,1036.02,61,39.85,38
2017-01-20T16:57:59Z,1044.41,57,30.79,42
2017-01-20T16:58:00Z,1044.15,60,32.56,45
2017-01-20T16:58:01Z,1043.96,61,30.79,46
2017-01-20T16:58:02Z,1042.5,58,35.44,39
2017-01-20T16:58:03Z,1041.42,65,33.93,41
2017-01-20T16:58:04Z,1044.35,57,30.79,46
2017-01-20T16:58:05Z,1035.96,58,30.79,42
2017-01-20T16:58:06Z,1041.27,57.84,33.93,40.2
2017-01-20T16:58:07Z,1043.74,64,33.93,43
2017-01-20T16:58:08Z,1044.07,59,30.79,44
2017-01-20T16:58:09Z,1036.04,61.76,39.85,37.25
2017-01-20T16:58:10Z,1041.1,64,33.99,41
2017-01-20T16:58:11Z,1044.06,57,30.85,44
2017-01-20T16:58:12Z,1035.99,68.63,39.91,36.27
2017-01-20T16:58:13Z,1041.44,63,33.99,41
2017-01-20T16:58:14Z,1041.88,61,33.99,43
2017-01-20T16:58:15Z,1044.13,61,30.85,46
2017-01-20T16:58:16Z,1035.97,58,39.91,38
2017-01-20T16:58:17Z,1043.69,63,35.47,41
2017-01-20T16:58:18Z,1040.98,66.67,33.99,40.2
2017-01-20T16:58:19Z,1044.17,65,30.85,43
2017-01-20T16:58:20Z,1036.34,58,39.91,39
2017-01-20T16:58:21Z,1038.32,58.82,39.91,36.27
2017-01-20T16:58:22Z,1041.91,63,33.99,42
2017-01-20T16:58:23Z,1043.93,67,30.85,46
2017-01-20T16:58:24Z,1035.85,61,39.91,38
2017-01-20T16:58:25Z,1043.95,63,30.85,41
2017-01-20T16:58:26Z,1044.26,64,32.72,44
2017-01-20T16:58:28Z,1044.02,55,30.85,44
2017-01-20T16:58:29Z,1035.64,65.69,39.91,37.25
2017-01-20T16:58:30Z,1043.81,60,34.4,42
2017-01-20T16:58:31Z,1041.35,62.75,33.99,40.2
2017-01-20T16:58:32Z,1043.68,61,30.85,46
2017-01-20T16:58:33Z,1043.91,57,30.85,44
2017-01-20T16:58:34Z,1040.49,64,38.52,37
2017-01-20T16:58:35Z,1043.68,60,30.85,42
2017-01-20T16:58:36Z,1041.25,65,33.99,42
2017-01-20T16:58:37Z,1043.95,56,30.85,47
2017-01-20T16:58:38Z,1035.76,55,39.91,37
2017-01-20T16:58:39Z,1036.1,60,39.91,38
2017-01-20T16:58:40Z,1043.82,62,30.97,41
2017-01-20T16:58:41Z,1042.86,60,33.99,44
2017-01-20T16:58:42Z,1043.96,58,30.85,45
2017-01-20T16:58:43Z,1035.7,58,39.91,37
2017-01-20T16:58:44Z,1035.44,68,39.91,36
2017-01-20T16:58:45Z,1043.94,60,32.34,42
2017-01-20T16:58:46Z,1041.44,60.78,33.99,41.18
2017-01-20T16:58:47Z,1043.87,60,30.86,44
2017-01-20T16:58:48Z,1035.87,60.78,39.92,36.27
2017-01-20T16:58:49Z,1041.57,64,33.99,41
2017-01-20T16:58:50Z,1043.82,58,30.86,45
2017-01-20T16:58:51Z,1035.99,66,39.92,39
2017-01-20T16:58:52Z,1035.7,65.69,39.92,36.27
2017-01-20T16:58:53Z,1041.46,58,33.99,41
2017-01-20T16:58:54Z,1044.34,58,30.86,45
2017-01-20T16:58:55Z,1036.12,62.75,39.92,37.25
2017-01-20T16:58:56Z,1035.39,61,39.92,38
2017-01-20T16:58:57Z,1043.81,63,33.1,41
2017-01-20T16:58:58Z,1040.91,57,33.99,43
2017-01-20T16:58:59Z,1043.82,61,30.91,45
2017-01-20T16:59:00Z,1035.52,59,39.92,38
2017-01-20T16:59:01Z,1035.34,58,39.92,39
2017-01-20T16:59:02Z,1042.77,55.88,36.72,38.24
2017-01-20T16:59:03Z,1041.29,57.58,33.99,41.41
2017-01-20T16:59:04Z,1043.94,70,33.99,41
2017-01-20T16:59:05Z,1043.84,64,30.86,43
2017-01-20T16:59:06Z,1035.83,62,39.92,39
2017-01-20T16:59:07Z,1042.94,60.61,35.47,39.39
2017-01-20T16:59:08Z,1043.59,57,30.86,45
2017-01-20T16:59:09Z,1035.27,61,39.92,37
2017-01-20T16:59:10Z,1043.63,61,30.85,40
2017-01-20T16:59:11Z,1042.32,65,33.99,42
2017-01-20T16:59:12Z,1035.36,63,39.92,36
2017-01-20T16:59:13Z,1040.24,58,39.22,39
2017-01-20T16:59:14Z,1043.7,58,30.85,45
2017-01-20T16:59:15Z,1043.72,60,30.86,44
2017-01-20T16:59:16Z,1036.01,61.76,39.92,36.27
2017-01-20T16:59:17Z,1043.71,60,30.85,41
2017-01-20T16:59:18Z,1041.58,60,33.99,41
2017-01-20T16:59:19Z,1043.75,55,30.85,45
2017-01-20T16:59:20Z,1035.56,61,39.92,38
2017-01-20T16:59:21Z,1035.97,58,39.92,37
2017-01-20T16:59:22Z,1040.83,68.63,33.99,40.2
2017-01-20T16:59:23Z,1043.96,56,30.86,45
2017-01-20T16:59:24Z,1035.73,60.61,39.92,36.36
2017-01-20T16:59:25Z,1040.8,57,33.99,42
2017-01-20T16:59:26Z,1043.57,57,30.85,47
2017-01-20T16:59:27Z,1035.58,64,39.92,37
2017-01-20T16:59:28Z,1035.66,61,39.92,40
2017-01-20T16:59:29Z,1041.95,59.8,36.85,39.22
2017-01-20T16:59:30Z,1043.71,62.75,32.22,42.16
2017-01-20T16:59:31Z,1043.82,63,30.85,45
2017-01-20T16:59:32Z,1035.47,61,30.86,42
2017-01-20T16:59:33Z,1035.45,61,39.92,38
2017-01-20T16:59:34Z,1035.76,62,39.92,39
2017-01-20T16:59:35Z,1044.11,62,30.85,42
2017-01-20T16:59:36Z,1041.28,58,33.99,42
2017-01-20T16:59:37Z,1043.96,64,30.86,44
2017-01-20T16:59:38Z,1035.63,56,39.92,39
2017-01-20T16:59:39Z,1035.64,66.67,39.92,36.27
2017-01-20T16:59:40Z,1043.58,61,30.85,41
2017-01-20T16:59:41Z,1043.87,59,30.85,46
2017-01-20T16:59:42Z,1035.32,64,39.92,39
2017-01-20T16:59:43Z,1035.73,58,39.92,38
2017-01-20T16:59:44Z,1044.2,60,30.85,42
2017-01-20T16:59:45Z,1043.98,57.84,30.85,42.16
2017-01-20T16:59:46Z,1043.7,58,30.85,45
2017-01-20T16:59:47Z,1035.5,63,39.92,37
2017-01-20T16:59:48Z,1035.48,58,39.92,37
2017-01-20T16:59:49Z,1041.72,68,37.56,38
2017-01-20T16:59:50Z,1043.61,59,30.86,43
2017-01-20T16:59:51Z,1035.48,61,39.92,37
2017-01-20T16:59:52Z,1035.45,69,39.92,37
2017-01-20T16:59:53Z,1043.79,56,30.85,42
2017-01-20T16:59:54Z,1044,61.39,30.85,43.56
2017-01-20T16:59:55Z,1035.13,58,30.86,39
2017-01-20T16:59:56Z,1035.47,61.76,39.92,38.24
2017-01-20T16:59:57Z,1037.27,63,39.92,36
2017-01-20T16:59:58Z,1040.82,61,33.99,41
2017-01-20T16:59:59Z,1043.68,61,30.85,43
2017-01-20T17:00:00Z,1043.17,62.75,30.86,42.16
2017-01-20T17:00:01Z,1035.24,59,39.92,38
2017-01-20T17:00:02Z,1040.82,69,33.99,40
2017-01-20T17:00:03Z,1043.61,56,30.86,46
2017-01-20T17:00:04Z,1035.37,61,39.92,36
2017-01-20T17:00:05Z,1041.21,57,30.85,41
2017-01-20T17:00:06Z,1043.72,58,30.85,45
2017-01-20T17:00:07Z,1035.66,69.61,39.92,34.31
2017-01-20T17:00:08Z,1035.95,57,39.92,38
2017-01-20T17:00:09Z,1043.39,64,34.1,42
2017-01-20T17:00:10Z,1041.53,56,34,41
2017-01-20T17:00:11Z,1043.75,60,30.86,45
2017-01-20T17:00:12Z,1035.36,59,39.92,35
2017-01-20T17:00:13Z,1043.73,56,30.86,41
2017-01-20T17:00:14Z,1040.85,57,34,42
2017-01-20T17:00:15Z,1043.54,57,30.86,45
2017-01-20T17:00:16Z,1035.66,62,39.92,39
2017-01-20T17:00:17Z,1035.63,71,39.92,35
2017-01-20T17:00:18Z,1041.38,56,37.72,39
2017-01-20T17:00:19Z,1043.16,63,30.86,40
2017-01-20T17:00:20Z,1040.95,63,34,41
2017-01-20T17:00:21Z,1035.14,58,39.92,40
2017-01-20T17:00:22Z,1035.18,71.57,39.92,35.29
2017-01-20T17:00:23Z,1040.73,58,34,42
2017-01-20T17:00:24Z,1043.57,62.75,30.86,42.16
2017-01-20T17:00:25Z,1040.89,60,37.3,40
2017-01-20T17:00:26Z,1041.02,56,34,42
2017-01-20T17:00:27Z,1043.73,60,30.86,46
2017-01-20T17:00:28Z,1035.5,56.86,39.92,37.25
2017-01-20T17:00:29Z,1043.48,57.84,35.97,40.2
2017-01-20T17:00:30Z,1044.06,58,30.86,42
2017-01-20T17:00:31Z,1043.26,57,34,42
2017-01-20T17:00:32Z,1035.54,60,30.86,40
2017-01-20T17:00:33Z,1036.11,60.78,39.92,37.25
2017-01-20T17:00:34Z,1040.85,62,34,43
2017-01-20T17:00:35Z,1041.18,61,34,43
2017-01-20T17:00:36Z,1035.41,59.8,39.92,39.22
2017-01-20T17:00:37Z,1035.23,60,39.92,39
2017-01-20T17:00:38Z,1043.52,54.55,30.86,46.46
2017-01-20T17:00:39Z,1035.73,61,39.92,39
2017-01-20T17:00:40Z,1036.08,61,39.92,36
2017-01-20T17:00:41Z,1041.35,56,34,42
2017-01-20T17:00:42Z,1043.18,65.69,34,43.14
2017-01-20T17:00:43Z,1042.8,55,34,44
2017-01-20T17:00:44Z,1035.14,59,39.92,38
2017-01-20T17:00:45Z,1035.32,63,39.92,38
2017-01-20T17:00:46Z,1040.87,54,34,43
2017-01-20T17:00:47Z,1043.66,61,30.86,44
2017-01-20T17:00:49Z,1043.53,57,30.86,44
2017-01-20T17:00:50Z,1043.65,60,31.97,43
2017-01-20T17:00:51Z,1040.74,61.76,34,41.18
2017-01-20T17:00:52Z,1043.65,57.84,30.86,46.08
2017-01-20T17:00:53Z,1035.36,58.42,39.92,38.61
2017-01-20T17:00:54Z,1043.45,56.86,33.47,42.16
2017-01-20T17:00:55Z,1040.9,58,34,43
2017-01-20T17:00:56Z,1043.75,60,30.86,46
2017-01-20T17:00:57Z,1035.3,57.84,39.92,39.22
2017-01-20T17:00:58Z,1035.56,56,39.92,39
2017-01-20T17:00:59Z,1041.59,58,34,45
2017-01-20T17:01:00Z,1035.29,55,30.86,42
2017-01-20T17:01:01Z,1035.13,60,39.92,39
2017-01-20T17:01:02Z,1040.79,56,38.47,40
2017-01-20T17:01:03Z,1043.45,58,32.35,43
2017-01-20T17:01:04Z,1043.45,56,30.86,47
2017-01-20T17:01:05Z,1035.28,60,30.86,42
2017-01-20T17:01:06Z,1035.18,64,39.92,38
2017-01-20T17:01:07Z,1035.38,57,39.92,38
2017-01-20T17:01:08Z,1036.23,58.82,39.92,37.25
2017-01-20T17:01:09Z,1043.47,59,30.86,42
2017-01-20T17:01:10Z,1040.94,58,34,43
2017-01-20T17:01:11Z,1043.42,70,30.87,44
2017-01-20T17:01:12Z,1038.48,56,38.73,38
2017-01-20T17:01:13Z,1040.95,61,34,43
2017-01-20T17:01:14Z,1043.41,60,31.93,47
2017-01-20T17:01:15Z,1034.98,63,30.87,42
2017-01-20T17:01:16Z,1035.17,64,39.92,39
2017-01-20T17:01:17Z,1043.27,64,33.1,41
2017-01-20T17:01:18Z,1040.84,60,34,42
2017-01-20T17:01:19Z,1043.2,57,30.86,48
2017-01-20T17:01:20Z,1035.27,63,39.92,38
2017-01-20T17:01:21Z,1035.5,64,39.92,37
2017-01-20T17:01:22Z,1035.77,61,39.92,38
2017-01-20T17:01:23Z,1041.09,58.59,34,42.42
2017-01-20T17:01:24Z,1043.75,56,30.87,45
2017-01-20T17:01:25Z,1035.14,60,39.92,38
2017-01-20T17:01:26Z,1035.35,63,39.92,38
2017-01-20T17:01:27Z,1041.12,62,34,42
2017-01-20T17:01:28Z,1043.69,58,30.87,44
2017-01-20T17:01:29Z,1035.55,60,39.92,37
2017-01-20T17:01:30Z,1040.5,58,34,39
2017-01-20T17:01:31Z,1043.75,70,34,42
2017-01-20T17:01:32Z,1043.64,62,30.87,44
2017-01-20T17:01:33Z,1039.64,63,39.23,39
2017-01-20T17:01:34Z,1043.37,61,30.86,42
2017-01-20T17:01:35Z,1040.85,66,34,41
2017-01-20T17:01:36Z,1043.54,68,30.87,44
2017-01-20T17:01:37Z,1035.28,64,39.92,38
2017-01-20T17:01:38Z,1043.08,60.78,34.6,42.16
2017-01-20T17:01:39Z,1040.87,59,34,42
2017-01-20T17:01:40Z,1043.52,62,30.87,45
2017-01-20T17:01:41Z,1034.9,71,39.92,37
2017-01-20T17:01:42Z,1040.46,61,34,41
2017-01-20T17:01:43Z,1043.66,63,30.87,45
2017-01-20T17:01:44Z,1035.82,61,39.92,37
2017-01-20T17:01:45Z,1035.46,58,39.92,37
2017-01-20T17:01:46Z,1040.86,66,34,37
2017-01-20T17:01:47Z,1043.49,62,30.87,45
2017-01-20T17:01:48Z,1035.17,58,39.92,38
2017-01-20T17:01:49Z,1034.81,61,39.92,38
2017-01-20T17:01:50Z,1043.27,60,30.86,41
2017-01-20T17:01:51Z,1043.11,68,34,42
2017-01-20T17:01:52Z,1043.27,61,30.87,43
2017-01-20T17:01:53Z,1035.29,59,39.92,38
2017-01-20T17:01:54Z,1043.57,64,32.07,41
2017-01-20T17:01:55Z,1040.71,62,34,41
2017-01-20T17:01:56Z,1043.12,71,30.87,42
2017-01-20T17:01:57Z,1039.67,63,38.35,36
2017-01-20T17:01:58Z,1040.32,62,34,42
2017-01-20T17:01:59Z,1043.15,64,30.87,43
2017-01-20T17:02:00Z,1035.21,58,39.92,38
2017-01-20T17:02:01Z,1043.41,67.65,30.86,37.25
2017-01-20T17:02:02Z,1043.41,66,30.86,43
2017-01-20T17:02:03Z,1043.16,61,30.87,42
2017-01-20T17:02:04Z,1040.54,60,36.73,39
2017-01-20T17:02:05Z,1043.29,61,34,42
2017-01-20T17:02:06Z,1043.41,65,30.87,43
2017-01-20T17:02:07Z,1035.42,70,39.92,36
2017-01-20T17:02:08Z,1043.19,60,30.86,41
2017-01-20T17:02:09Z,1043.16,60.78,30.86,44.12
2017-01-20T17:02:10Z,1034.98,60,30.87,42
2017-01-20T17:02:11Z,1035.2,71,39.92,39
2017-01-20T17:02:12Z,1036.27,67.65,39.92,36.27
2017-01-20T17:02:13Z,1042.87,61,30.87,44
2017-01-20T17:02:14Z,1035.18,60,39.92,39
