2017-01-13T11:29:14Z,826.04,60,257.06,53
2017-01-13T11:29:16Z,824.83,65,257.54,48
2017-01-13T11:29:18Z,825.52,53,256.84,53
2017-01-13T11:29:20Z,824.86,60.78,257.46,46.08
2017-01-13T11:29:22Z,825.52,58,256.94,52
2017-01-13T11:29:24Z,825.04,53,257.49,46
2017-01-13T11:29:26Z,825.72,60,256.83,51
2017-01-13T11:29:28Z,824.88,56,257.5,55
2017-01-13T11:29:30Z,844.56,40.82,250.22,25.51
2017-01-13T11:29:32Z,824.86,55,257.23,51
2017-01-13T11:29:34Z,824.64,57,257.78,51
2017-01-13T11:29:36Z,825.92,61,256.89,54
2017-01-13T11:29:38Z,825.32,57,257.4,54
2017-01-13T11:29:40Z,825.61,60,256.92,49
2017-01-13T11:29:42Z,863.02,40,219.67,28
2017-01-13T11:29:44Z,825.35,59,257.14,54
2017-01-13T11:29:46Z,824.73,64,257.62,49
2017-01-13T11:29:48Z,825.89,57,256.81,54
2017-01-13T11:29:50Z,825.41,59,257.3,48
2017-01-13T11:29:52Z,825.66,59,256.99,55
2017-01-13T11:29:54Z,826.14,57,256.81,53
2017-01-13T11:29:56Z,863.07,55,219.67,46
2017-01-13T11:29:58Z,825.51,66,257.06,52
2017-01-13T11:30:00Z,825.71,83,256.82,53
2017-01-13T11:30:02Z,824.86,88,257.44,54
2017-01-13T11:30:04Z,825.48,57,256.82,54
2017-01-13T11:30:06Z,824.75,56,257.44,49
2017-01-13T11:30:08Z,825.72,53,256.82,54
2017-01-13T11:30:10Z,849.1,64,219.68,47
2017-01-13T11:30:12Z,825.73,71,257.03,54
2017-01-13T11:30:14Z,825.85,56.86,256.83,51.96
2017-01-13T11:30:16Z,825.51,56,257.22,51
2017-01-13T11:30:18Z,825.4,57,257.02,57
2017-01-13T11:30:20Z,826.81,33,256.84,25
2017-01-13T11:30:22Z,825.05,60.78,257.26,50.98
2017-01-13T11:30:24Z,825.93,74,256.86,53
2017-01-13T11:30:26Z,824.84,54.46,257.53,46.53
2017-01-13T11:30:28Z,825.13,99.02,257.04,51.96
2017-01-13T11:30:30Z,825,56.86,257.58,46.08
2017-01-13T11:30:32Z,825.36,64,257.06,52
2017-01-13T11:30:34Z,846.7,37,250.25,30
2017-01-13T11:30:36Z,825.04,58,257.24,55
2017-01-13T11:30:38Z,825.65,87,256.84,53
2017-01-13T11:30:40Z,825.17,63,257.29,49
2017-01-13T11:30:42Z,825.34,61,257,54
2017-01-13T11:30:44Z,825.21,54,257.59,45
2017-01-13T11:30:46Z,825.09,57,257.05,55
2017-01-13T11:30:48Z,825.09,61.76,256.84,52.94
2017-01-13T11:30:50Z,824.54,61,257.43,54
2017-01-13T11:30:52Z,825.52,58,256.84,52
2017-01-13T11:30:54Z,825.16,55,257.38,47
2017-01-13T11:30:56Z,825.48,64.65,257.04,54.55
2017-01-13T11:30:58Z,824.63,69,257.72,51
2017-01-13T11:31:00Z,825.51,61,256.85,52
2017-01-13T11:31:02Z,824.3,56,257.44,47
2017-01-13T11:31:04Z,824.9,67,256.99,48
2017-01-13T11:31:06Z,827.05,75.76,256.85,50.51
2017-01-13T11:31:08Z,826.33,64,257.19,43
2017-01-13T11:31:10Z,827.57,66,257,48
2017-01-13T11:31:12Z,842.22,36,250.26,26
2017-01-13T11:31:14Z,827.45,58,257.22,49
2017-01-13T11:31:16Z,827.94,58,256.88,49
2017-01-13T11:31:18Z,826.78,69,257.44,49
2017-01-13T11:31:20Z,827.01,75,257.04,53
2017-01-13T11:31:22Z,827.02,83,256.85,51
2017-01-13T11:31:24Z,826.98,62,257.28,50
2017-01-13T11:31:26Z,827.5,58.59,256.85,53.54
2017-01-13T11:31:28Z,826.91,74,257.4,51
2017-01-13T11:31:30Z,828.16,53.92,256.85,47.06
2017-01-13T11:31:32Z,827.66,59.6,257.28,45.45
2017-01-13T11:31:34Z,827.57,62,257.08,52
2017-01-13T11:31:36Z,827.67,81.37,256.85,50
2017-01-13T11:31:38Z,827.02,94,257.21,53
2017-01-13T11:31:40Z,827.32,49,256.85,38
2017-01-13T11:31:42Z,827.25,61,257.25,48
2017-01-13T11:31:44Z,827.5,66,256.98,55
2017-01-13T11:31:46Z,852.52,31,250.26,20
2017-01-13T11:31:48Z,827.26,62,257.2,47
2017-01-13T11:31:50Z,827.81,57,256.88,52
2017-01-13T11:31:52Z,827.07,65.69,257.4,46.08
2017-01-13T11:31:54Z,827.34,65,256.99,54
2017-01-13T11:31:56Z,835.46,37,252.68,29
2017-01-13T11:31:58Z,827.46,66,257.19,48
2017-01-13T11:32:00Z,827.83,55,256.85,55
2017-01-13T11:32:02Z,864.75,61,219.71,45
2017-01-13T11:32:04Z,827.73,97,257.12,55
2017-01-13T11:32:06Z,844.08,31,250.26,25
2017-01-13T11:32:08Z,827.25,65,257.18,48
2017-01-13T11:32:10Z,827.73,54,256.87,54
2017-01-13T11:32:12Z,827.58,57,256.85,40
2017-01-13T11:32:14Z,864.77,55,219.71,46
2017-01-13T11:32:16Z,827.23,70,257.09,58
2017-01-13T11:32:18Z,828.19,68.63,256.86,49.02
2017-01-13T11:32:20Z,864.52,53,219.71,48
2017-01-13T11:32:22Z,827.68,62,257.08,49
2017-01-13T11:32:24Z,827.67,53,256.86,53
2017-01-13T11:32:26Z,827.7,37,256.86,31
2017-01-13T11:32:28Z,827.33,69,257.23,51
2017-01-13T11:32:30Z,827.7,55,256.86,54
2017-01-13T11:32:32Z,827.24,57.58,257.48,48.48
2017-01-13T11:32:34Z,827.47,59,256.86,53
2017-01-13T11:32:36Z,827.23,52.94,219.72,47.06
2017-01-13T11:32:38Z,827.19,60,257.11,56
2017-01-13T11:32:40Z,864.72,55.56,219.72,49.49
2017-01-13T11:32:42Z,827.12,56,257.11,53
2017-01-13T11:32:44Z,827.09,65,256.87,45
2017-01-13T11:32:46Z,826.54,70,257.23,59
2017-01-13T11:32:48Z,827.17,58,256.96,53
2017-01-13T11:32:50Z,847.75,25,248.14,20
2017-01-13T11:32:52Z,827.05,56,257.16,51
2017-01-13T11:32:54Z,828.4,58,257.07,55
2017-01-13T11:32:56Z,828.52,40,256.87,33
2017-01-13T11:32:58Z,827.64,60,257.23,57
2017-01-13T11:33:00Z,827.42,53,256.87,53
2017-01-13T11:33:02Z,826.84,57,257.41,52
2017-01-13T11:33:04Z,826.86,59,256.87,50
2017-01-13T11:33:06Z,826.32,53,257.5,55
2017-01-13T11:33:08Z,827.05,59.8,256.87,50
2017-01-13T11:33:10Z,827.19,54,257.37,48
2017-01-13T11:33:12Z,827.7,57,256.93,54
2017-01-13T11:33:14Z,827.46,64,257.39,45
2017-01-13T11:33:16Z,827.14,53,256.93,55
2017-01-13T11:33:18Z,826.28,61.76,257.41,45.1
2017-01-13T11:33:21Z,826.63,55,256.87,54
2017-01-13T11:33:23Z,865.95,38,226.41,28
2017-01-13T11:33:25Z,827.43,61.76,257.18,48.04
2017-01-13T11:33:27Z,827.43,39,256.87,34
2017-01-13T11:33:29Z,827.07,59,257.22,51
2017-01-13T11:33:31Z,839.02,54,256.97,54
2017-01-13T11:33:33Z,839.28,35,256.89,34
2017-01-13T11:33:35Z,840.84,89,257.25,41
2017-01-13T11:33:37Z,841.06,57,256.96,57
2017-01-13T11:33:39Z,840.84,66,256.88,38
2017-01-13T11:33:41Z,837.25,70,257.18,56
2017-01-13T11:33:43Z,837.4,56,256.99,54
2017-01-13T11:33:45Z,838.28,53,256.88,32
2017-01-13T11:33:47Z,837.5,68,257.34,57
2017-01-13T11:33:49Z,837.85,60,256.88,49
2017-01-13T11:33:51Z,846.31,53.92,257.38,50.98
2017-01-13T11:33:53Z,883.82,39,219.75,27
2017-01-13T11:33:55Z,846.7,61,257.2,53
2017-01-13T11:33:57Z,883.68,50.52,219.75,43.3
2017-01-13T11:33:59Z,846.76,62,257.13,52
2017-01-13T11:34:01Z,883.7,31.68,221.72,24.75
2017-01-13T11:34:03Z,846.6,88.24,257.22,52.94
2017-01-13T11:34:05Z,849.05,55,219.75,46
2017-01-13T11:34:07Z,850.02,58.82,257.11,53.92
2017-01-13T11:34:09Z,886.81,57,219.75,46
2017-01-13T11:34:11Z,850.16,53,257.11,52
2017-01-13T11:34:13Z,886.73,38,232.01,26
2017-01-13T11:34:15Z,849.86,57.84,257.2,50.98
2017-01-13T11:34:17Z,850,66,256.9,52
2017-01-13T11:34:19Z,849.6,73.53,257.4,53.92
2017-01-13T11:34:21Z,849.73,66.67,256.9,56.57
2017-01-13T11:34:23Z,849.69,73,257.4,57
2017-01-13T11:34:25Z,849.57,53.92,256.9,50.98
2017-01-13T11:34:27Z,849.24,52,257.58,57
2017-01-13T11:34:29Z,849.72,68,256.91,51
2017-01-13T11:34:31Z,878.08,26,240.24,21
2017-01-13T11:34:33Z,849.73,59,257.2,55
2017-01-13T11:34:35Z,849.29,54,257.54,56
2017-01-13T11:34:37Z,849.86,56,256.95,54
2017-01-13T11:34:39Z,849.57,61,257.32,53
2017-01-13T11:34:41Z,849.88,52,256.9,57
2017-01-13T11:34:43Z,849.33,58,257.36,55
2017-01-13T11:34:45Z,854.39,57.84,256.91,51.96
2017-01-13T11:34:47Z,853.76,55.45,257.19,57.43
2017-01-13T11:34:49Z,854.23,53,256.91,42
2017-01-13T11:34:51Z,866.29,56.86,257.36,56.86
2017-01-13T11:34:53Z,867.18,39.22,256.93,38.24
2017-01-13T11:34:55Z,866.79,63,257.36,55
2017-01-13T11:34:57Z,903.84,52,219.79,49
2017-01-13T11:34:59Z,867.08,57.84,257.18,55.88
2017-01-13T11:35:01Z,866.08,55.88,220.48,47.06
2017-01-13T11:35:03Z,866.68,94,257.15,56
2017-01-13T11:35:05Z,866.07,67,257.46,52
2017-01-13T11:35:07Z,866.23,69,257.05,55
2017-01-13T11:35:09Z,865.69,60,257.48,51
2017-01-13T11:35:11Z,866.79,93,256.99,56
2017-01-13T11:35:13Z,866.45,82,257.47,52
2017-01-13T11:35:15Z,866.62,55,257.06,53
2017-01-13T11:35:17Z,867,33,256.93,34
2017-01-13T11:35:19Z,866.67,64.71,257.22,51.96
2017-01-13T11:35:21Z,866.33,91,257.04,55
2017-01-13T11:35:23Z,903.3,77,219.79,53
2017-01-13T11:35:25Z,866.55,97,257.11,53
2017-01-13T11:35:27Z,903.61,42.16,219.79,38.24
2017-01-13T11:35:29Z,866.7,53,257.22,54
2017-01-13T11:35:31Z,903.76,28,231.01,20
2017-01-13T11:35:33Z,867.02,55,257.26,55
2017-01-13T11:35:35Z,866.98,60,256.95,51
2017-01-13T11:35:37Z,903.6,26,227.48,21
2017-01-13T11:35:39Z,866.95,55,257.25,57
2017-01-13T11:35:41Z,866.52,83,256.93,53
2017-01-13T11:35:43Z,903.45,52,219.79,48
2017-01-13T11:35:45Z,866.48,60,257.17,51
2017-01-13T11:35:47Z,866.98,60,256.93,56
2017-01-13T11:35:49Z,903.73,54.9,219.79,48.04
2017-01-13T11:35:51Z,866.94,66,257.16,53
2017-01-13T11:35:53Z,875.01,40,253.34,28
2017-01-13T11:35:55Z,866.86,96,257.22,52
2017-01-13T11:35:57Z,866.28,55,257.52,48
2017-01-13T11:35:59Z,866.77,58,256.93,51
2017-01-13T11:36:01Z,866.2,52,257.38,47
2017-01-13T11:36:03Z,866.8,56,257.08,56
2017-01-13T11:36:05Z,873.47,33,256.93,20
2017-01-13T11:36:07Z,865.6,64,257.23,51
2017-01-13T11:36:09Z,866.41,81,256.93,54
2017-01-13T11:36:11Z,865.8,60,257.49,49
2017-01-13T11:36:13Z,866.65,57,257.09,56
2017-01-13T11:36:15Z,866.4,51,256.93,38
2017-01-13T11:36:17Z,866.05,60.61,257.3,52.53
2017-01-13T11:36:19Z,866.29,95,257.08,57
2017-01-13T11:36:21Z,866.77,71,256.93,51
2017-01-13T11:36:23Z,903.22,34.31,229.59,26.47
2017-01-13T11:36:25Z,866.42,57,257.19,52
2017-01-13T11:36:27Z,866.56,54,256.93,54
2017-01-13T11:36:29Z,865.96,50,257.33,48
2017-01-13T11:36:31Z,866.34,91,257.1,53
2017-01-13T11:36:33Z,903.52,40,219.79,36
2017-01-13T11:36:35Z,866.32,72,257.2,54
2017-01-13T11:36:37Z,903.26,50,219.79,41
2017-01-13T11:36:39Z,866.43,51.52,257.19,56.57
2017-01-13T11:36:41Z,866.18,52,257.31,52
2017-01-13T11:36:43Z,866.24,58.59,257.11,54.55
2017-01-13T11:36:45Z,903.05,41,242.17,22
2017-01-13T11:36:47Z,865.82,71,257.28,57
2017-01-13T11:36:49Z,866.2,86,256.94,55
2017-01-13T11:36:51Z,865.39,92,257.29,55
2017-01-13T11:36:53Z,865.4,88,257.43,54
2017-01-13T11:36:55Z,866.23,82,257.1,52
2017-01-13T11:36:57Z,865.88,73,257.5,57
2017-01-13T11:36:59Z,866.5,55,256.94,53
2017-01-13T11:37:01Z,866.05,52,257.26,55
2017-01-13T11:37:03Z,903.11,54.55,219.8,52.53
2017-01-13T11:37:05Z,865.88,64.71,257.16,49.02
2017-01-13T11:37:07Z,902.69,42,219.8,36
2017-01-13T11:37:09Z,865.89,52,257.29,54
2017-01-13T11:37:11Z,865.52,52,257.7,54
2017-01-13T11:37:13Z,866.28,56,256.96,55
2017-01-13T11:37:15Z,902.83,53,219.8,37
2017-01-13T11:37:17Z,866.47,75,257.21,56
2017-01-13T11:37:19Z,865.86,52,219.8,48
2017-01-13T11:37:21Z,866.17,93,257.15,57
2017-01-13T11:37:23Z,902.85,50.51,219.8,37.37
2017-01-13T11:37:25Z,865.68,78,257.19,49
2017-01-13T11:37:27Z,865.95,54,256.94,54
2017-01-13T11:37:29Z,865.38,57,257.35,54
2017-01-13T11:37:31Z,866.1,55,256.99,55
2017-01-13T11:37:33Z,865.62,54,257.44,52
2017-01-13T11:37:35Z,866.41,63,256.94,51
2017-01-13T11:37:37Z,866.08,58,257.4,55
2017-01-13T11:37:39Z,866.7,60,256.94,50
2017-01-13T11:37:41Z,865.89,60.78,257.33,51.96
2017-01-13T11:37:43Z,866.08,84.31,256.95,51.96
2017-01-13T11:37:45Z,865.6,92.16,257.5,50.98
2017-01-13T11:37:47Z,865.86,81,256.95,53
2017-01-13T11:37:49Z,902.43,41,219.8,36
2017-01-13T11:37:51Z,865.41,70,257.22,54
2017-01-13T11:37:53Z,866.38,58.82,256.95,50.98
2017-01-13T11:37:55Z,865.8,60,257.39,52
2017-01-13T11:37:57Z,866.25,56,256.99,51
2017-01-13T11:37:59Z,865.53,58.42,257.6,51.49
2017-01-13T11:38:01Z,865.88,55,256.95,53
2017-01-13T11:38:03Z,902.45,52,219.8,46
2017-01-13T11:38:05Z,865.26,67,257.21,51
2017-01-13T11:38:07Z,865.88,70,256.95,54
2017-01-13T11:38:09Z,865.39,57,257.53,47
2017-01-13T11:38:11Z,866.02,73,257.12,56
2017-01-13T11:38:13Z,896.3,38,244.12,30
2017-01-13T11:38:15Z,866.02,55,257.23,49
2017-01-13T11:38:17Z,865.82,54,256.99,52
2017-01-13T11:38:19Z,865.32,54,257.56,48
2017-01-13T11:38:21Z,865.73,53,257.06,55
2017-01-13T11:38:23Z,865.13,55,219.8,48
2017-01-13T11:38:25Z,865.51,66,257.17,52
2017-01-13T11:38:27Z,865.7,52.94,256.95,43.14
2017-01-13T11:38:29Z,865.14,54,257.45,47
2017-01-13T11:38:31Z,865.96,53,256.95,53
2017-01-13T11:38:33Z,872.76,44,256.95,21
2017-01-13T11:38:35Z,865.62,69,257.3,52
2017-01-13T11:38:37Z,865.74,91,256.98,54
2017-01-13T11:38:39Z,872.32,33,256.95,23
2017-01-13T11:38:41Z,865.04,52,257.36,56
2017-01-13T11:38:43Z,865.62,55,256.95,53
2017-01-13T11:38:45Z,864.62,60,257.36,43
2017-01-13T11:38:47Z,865.27,56,257.05,57
2017-01-13T11:38:49Z,864.8,57.84,257.66,55.88
2017-01-13T11:38:51Z,865.56,65,256.95,53
2017-01-13T11:38:53Z,865.38,55,257.36,55
2017-01-13T11:38:55Z,865.82,54,256.95,54
2017-01-13T11:38:57Z,902.25,49,219.8,40
2017-01-13T11:38:59Z,865.25,55,257.22,55
2017-01-13T11:39:01Z,864.62,59,257.63,52
2017-01-13T11:39:03Z,864.66,64,257.11,52
2017-01-13T11:39:05Z,864.34,60,257.6,47
2017-01-13T11:39:07Z,865.1,95,257.12,57
2017-01-13T11:39:09Z,865.4,36.27,256.95,26.47
2017-01-13T11:39:11Z,865.41,55.88,257.35,51.96
2017-01-13T11:39:13Z,865.54,45,256.95,39
2017-01-13T11:39:15Z,864.77,60,257.4,52
2017-01-13T11:39:17Z,902.33,30.39,225.87,23.53
2017-01-13T11:39:19Z,865.19,69,257.29,56
2017-01-13T11:39:21Z,864.25,71,257.83,52
2017-01-13T11:39:23Z,865.3,54,256.95,52
2017-01-13T11:39:25Z,864.97,58,257.41,51
2017-01-13T11:39:27Z,865.61,92,257.01,57
2017-01-13T11:39:29Z,864.88,52,257.64,48
2017-01-13T11:39:31Z,865.69,67,257.12,52
2017-01-13T11:39:33Z,864.86,71,257.69,55
2017-01-13T11:39:35Z,865.79,69,256.95,52
2017-01-13T11:39:37Z,865.29,69,257.3,55
2017-01-13T11:39:39Z,865.48,52,256.99,56
2017-01-13T11:39:41Z,864.86,54,257.34,55
2017-01-13T11:39:43Z,865.45,53.92,257.04,51.96
2017-01-13T11:39:45Z,864.84,61,257.48,55
2017-01-13T11:39:47Z,865.37,53,257.01,56
2017-01-13T11:39:49Z,864.78,53,257.58,52
2017-01-13T11:39:51Z,865.37,65,257.12,52
2017-01-13T11:39:53Z,864.79,54,257.53,56
2017-01-13T11:39:55Z,865.41,49,256.96,42
2017-01-13T11:39:57Z,865.02,51,257.41,56
2017-01-13T11:39:59Z,865.86,39,256.96,40
2017-01-13T11:40:01Z,865.05,59.8,257.25,52.94
2017-01-13T11:40:04Z,865.35,56,257.11,55
2017-01-13T11:40:06Z,864.75,63,257.55,46
2017-01-13T11:40:08Z,864.97,52,257.13,54
2017-01-13T11:40:10Z,864.38,53,257.49,55
2017-01-13T11:40:12Z,865.37,58,256.96,52
2017-01-13T11:40:14Z,864.68,55.56,257.49,51.52
2017-01-13T11:40:16Z,864.88,56,257.11,53
2017-01-13T11:40:18Z,864.42,58.82,257.6,49.02
2017-01-13T11:40:20Z,864.75,64,257.12,52
2017-01-13T11:40:22Z,864.72,56,256.96,53
2017-01-13T11:40:24Z,864.62,57,257.41,54
2017-01-13T11:40:26Z,864.91,58,257.08,55
2017-01-13T11:40:28Z,864.2,54,257.63,48
2017-01-13T11:40:30Z,864.95,56.57,257.12,53.54
2017-01-13T11:40:32Z,865.18,67,256.96,56
2017-01-13T11:40:34Z,864.48,67.65,257.3,51.96
2017-01-13T11:40:36Z,864.11,58,257.72,50
2017-01-13T11:40:38Z,864.71,60,257.06,56
2017-01-13T11:40:40Z,865.1,46.08,256.96,42.16
2017-01-13T11:40:42Z,864.55,60,257.29,55
2017-01-13T11:40:44Z,864.79,55,257.06,54
2017-01-13T11:40:46Z,886.08,38,250.37,28
2017-01-13T11:40:48Z,864.39,61,257.25,56
2017-01-13T11:40:50Z,863.81,57,257.76,55
2017-01-13T11:40:52Z,864.69,55,256.96,53
2017-01-13T11:40:54Z,864.41,51,257.23,55
2017-01-13T11:40:56Z,864.65,51,256.96,45
2017-01-13T11:40:58Z,864.36,52,257.4,54
2017-01-13T11:41:00Z,864.75,54,256.96,54
2017-01-13T11:41:02Z,864.21,54,257.49,53
2017-01-13T11:41:04Z,880.43,27.45,250.37,22.55
2017-01-13T11:41:06Z,864.21,57,257.26,54
2017-01-13T11:41:08Z,865.07,85,256.96,55
2017-01-13T11:41:10Z,901.41,48,219.81,45
2017-01-13T11:41:12Z,864.96,53,257.21,55
2017-01-13T11:41:14Z,901.9,54,219.81,48
2017-01-13T11:41:16Z,864.7,60,257.21,53
2017-01-13T11:41:18Z,863.88,52,257.9,56
2017-01-13T11:41:20Z,901.53,45.1,219.81,38.24
2017-01-13T11:41:22Z,864.48,76.77,257.26,52.53
2017-01-13T11:41:24Z,864.66,82,256.96,55
2017-01-13T11:41:26Z,863.91,87,257.58,55
2017-01-13T11:41:28Z,901.32,36,219.83,34
2017-01-13T11:41:30Z,863.93,52,257.33,57
2017-01-13T11:41:32Z,864.67,70,256.98,41
2017-01-13T11:41:34Z,864.3,53.92,257.4,48.04
2017-01-13T11:41:36Z,864.6,59,257.05,54
2017-01-13T11:41:38Z,864.29,54,257.72,56
2017-01-13T11:41:40Z,901.74,33,219.89,31
2017-01-13T11:41:42Z,864.48,67.65,257.28,53.92
2017-01-13T11:41:44Z,864,53,257.83,49
2017-01-13T11:41:46Z,864.49,57,257.08,55
2017-01-13T11:41:48Z,901.2,51.96,219.84,48.04
2017-01-13T11:41:50Z,864.42,52.94,257.19,52.94
2017-01-13T11:41:52Z,863.85,52,257.75,54
2017-01-13T11:41:54Z,880.54,31,250.39,26
2017-01-13T11:41:56Z,864.13,69.61,257.33,51.96
2017-01-13T11:41:58Z,864.84,57,256.98,55
2017-01-13T11:42:00Z,864.08,53,257.42,48
2017-01-13T11:42:02Z,864.37,65,257.08,54
2017-01-13T11:42:04Z,901.22,53.92,219.84,48.04
2017-01-13T11:42:06Z,864.14,57,257.19,54
2017-01-13T11:42:08Z,901.08,44.12,219.85,35.29
2017-01-13T11:42:10Z,864.04,55.88,257.2,56.86
2017-01-13T11:42:12Z,864.56,59,257,53
2017-01-13T11:42:14Z,864.2,58.82,257.42,48.04
2017-01-13T11:42:16Z,864.39,59,257,51
2017-01-13T11:42:18Z,863.96,64,257.57,45
2017-01-13T11:42:20Z,864.65,66,257.05,54
2017-01-13T11:42:22Z,863.94,55.88,257.69,45.1
2017-01-13T11:42:24Z,864.14,59,257.17,53
2017-01-13T11:42:26Z,871.05,37,257,24
2017-01-13T11:42:28Z,863.53,60,257.44,47
2017-01-13T11:42:30Z,863.97,59,257,51
2017-01-13T11:42:32Z,863.8,58,257.44,49
2017-01-13T11:42:34Z,864.04,94,257,55
2017-01-13T11:42:36Z,863.7,86.27,257.38,50
2017-01-13T11:42:38Z,864.22,56,257,52
2017-01-13T11:42:40Z,863.71,56,257.43,56
2017-01-13T11:42:42Z,900.9,55,219.86,37
2017-01-13T11:42:44Z,864.11,57,257.23,53
2017-01-13T11:42:46Z,900.92,57,219.86,46
2017-01-13T11:42:48Z,864.04,71,257.19,51
2017-01-13T11:42:50Z,863.84,80,257,48
2017-01-13T11:42:52Z,863.49,83,257.41,53
2017-01-13T11:42:54Z,863.92,63,257.01,54
2017-01-13T11:42:56Z,900.55,54,219.86,47
2017-01-13T11:42:58Z,863.82,62,257,54
2017-01-13T11:43:00Z,863.47,61,257.62,51
2017-01-13T11:43:02Z,864.44,69,257,52
2017-01-13T11:43:04Z,863.97,55,257.46,49
2017-01-13T11:43:06Z,864.19,60,257,50
2017-01-13T11:43:08Z,863.41,55,257.48,52
2017-01-13T11:43:10Z,862.92,56,257.91,52
2017-01-13T11:43:12Z,863.89,66,257,48
2017-01-13T11:43:14Z,863.55,55,257.46,48
2017-01-13T11:43:16Z,863.91,58,257.07,54
2017-01-13T11:43:18Z,863.56,52,257.6,54
2017-01-13T11:43:20Z,864.4,40,257,37
2017-01-13T11:43:22Z,863.58,57.84,257.36,50.98
2017-01-13T11:43:24Z,864.06,44,257,39
2017-01-13T11:43:26Z,863.36,60,257.47,57
2017-01-13T11:43:28Z,864.06,54,257,55
2017-01-13T11:43:30Z,863.21,57,257.55,57
2017-01-13T11:43:32Z,864.09,38,257,35
2017-01-13T11:43:34Z,863.3,60,257.51,54
2017-01-13T11:43:36Z,900.72,56,219.86,49
2017-01-13T11:43:38Z,863.89,65,257.19,55
2017-01-13T11:43:40Z,863.65,70,257.6,56
2017-01-13T11:43:42Z,864.37,43,257,35
2017-01-13T11:43:44Z,863.78,56,257.41,49
2017-01-13T11:43:46Z,863.84,65,257.12,55
2017-01-13T11:43:48Z,863.37,64.65,257.73,51.52
2017-01-13T11:43:50Z,863.6,72,257,55
2017-01-13T11:43:52Z,863.13,69,257.64,54
2017-01-13T11:43:54Z,862.79,56,257.99,47
2017-01-13T11:43:56Z,863.86,57,257,56
2017-01-13T11:43:58Z,863.39,54,257.55,56
2017-01-13T11:44:00Z,862.66,53,258.06,48
2017-01-13T11:44:02Z,863.36,57.84,257.09,51.96
2017-01-13T11:44:04Z,862.52,57.84,257.74,54.9
2017-01-13T11:44:06Z,863.21,52,257,29
2017-01-13T11:44:08Z,862.52,92,257.42,53
2017-01-13T11:44:10Z,861.68,66,257.81,49
2017-01-13T11:44:12Z,863.12,58,257,54
2017-01-13T11:44:14Z,862.76,55,257.39,54
2017-01-13T11:44:16Z,863.58,55,257.01,53
2017-01-13T11:44:18Z,863.1,57,257.36,54
2017-01-13T11:44:20Z,863.53,55.88,257.01,52.94
2017-01-13T11:44:22Z,862.65,62,257.37,55
2017-01-13T11:44:24Z,862.28,54,257.46,52
2017-01-13T11:44:26Z,862.25,55,257.22,55
2017-01-13T11:44:28Z,861.84,54,257.5,54
2017-01-13T11:44:30Z,861.61,56,257.69,51
2017-01-13T11:44:32Z,862.31,80,257.01,47
2017-01-13T11:44:34Z,862.31,93,257.49,55
2017-01-13T11:44:36Z,861.7,97,257.91,54
2017-01-13T11:44:38Z,899.62,36,219.86,24
2017-01-13T11:44:40Z,862.06,87,257.37,54
2017-01-13T11:44:42Z,899.6,73.53,219.86,49.02
2017-01-13T11:44:44Z,862.2,58,257.21,52
2017-01-13T11:44:46Z,861.5,56,257.76,55
2017-01-13T11:44:48Z,862.26,59.8,257.01,53.92
2017-01-13T11:44:50Z,861.96,60,257.45,52
2017-01-13T11:44:52Z,862.55,37,257.01,31
2017-01-13T11:44:54Z,862.31,61,257.39,51
2017-01-13T11:44:56Z,862.81,54,257.04,53
2017-01-13T11:44:58Z,899.88,43,222.19,29
2017-01-13T11:45:00Z,862.25,60,257.29,54
2017-01-13T11:45:02Z,862.78,55,257.01,54
2017-01-13T11:45:04Z,862.11,57,257.36,52
2017-01-13T11:45:06Z,869.03,33.33,254.02,20.59
2017-01-13T11:45:08Z,862.1,57,257.41,50
2017-01-13T11:45:10Z,899.64,40,219.87,29
2017-01-13T11:45:12Z,862.02,55,257.33,54
2017-01-13T11:45:14Z,862.26,57.84,257.01,51.96
2017-01-13T11:45:16Z,861.84,55,257.4,54
2017-01-13T11:45:18Z,862.7,53,257.03,52
2017-01-13T11:45:20Z,862.01,56.86,257.43,52.94
2017-01-13T11:45:22Z,899.67,47,219.87,35
2017-01-13T11:45:24Z,862.04,67.65,257.29,50.98
2017-01-13T11:45:26Z,888.94,29,246.43,23
2017-01-13T11:45:28Z,861.99,56.57,257.31,54.55
2017-01-13T11:45:30Z,862.34,60,257.01,56
2017-01-13T11:45:32Z,861.88,55,257.48,47
2017-01-13T11:45:34Z,861.98,57,257.19,56
2017-01-13T11:45:36Z,861.65,55,257.57,57
2017-01-13T11:45:38Z,862.38,54,257.01,56
2017-01-13T11:45:40Z,861.66,55,257.62,54
2017-01-13T11:45:42Z,862.27,56,257.01,47
2017-01-13T11:45:44Z,861.86,55,257.3,53
2017-01-13T11:45:46Z,861.38,51.52,257.62,55.56
2017-01-13T11:45:48Z,862.14,53,257.01,55
2017-01-13T11:45:50Z,861.74,55,257.49,53
2017-01-13T11:45:52Z,899.44,32,228.26,24
2017-01-13T11:45:54Z,861.8,55,257.34,54
2017-01-13T11:45:56Z,861.21,55,257.59,53
2017-01-13T11:45:58Z,861.82,54,257.01,54
2017-01-13T11:46:00Z,861.62,56,257.54,53
2017-01-13T11:46:02Z,861.85,64,257.18,50
2017-01-13T11:46:04Z,861.63,55,257.54,55
2017-01-13T11:46:06Z,862,51,257.01,55
2017-01-13T11:46:08Z,861.67,61,257.4,53
