strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 6.82,nNLIInterpretTime(ms) 39.58,nRecTime(ms) 464.52,nFinalResultTime(ms) 600.95,RecTimeBiggerThan3s(%) 1/240=0.42%,FinalResultTimeBiggerThan3s(%) 1/240=0.42%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-01.pcm,1500795933744.0,1860,1500795936131.0,1500795935991.0,,42.025,387.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-02.pcm,1500795936053.0,2150,1500795938814.0,1500795938658.0,,56.751,455.0,611.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-03.pcm,1500795938751.0,2930,1500795942308.0,1500795942153.0,,49.696,472.0,627.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-01.pcm,1500795942246.0,2280,1500795945085.0,1500795944945.0,,46.719,419.0,559.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-02.pcm,1500795945023.0,1220,1500795946770.0,1500795946630.0,,48.398,387.0,527.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-03.pcm,1500795946723.0,2560,1500795949874.0,1500795949719.0,,57.133,436.0,591.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-01.pcm,1500795949749.0,1360,1500795951606.0,1500795951466.0,1.293,48.457,357.0,497.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-02.pcm,1500795951497.0,2140,1500795954211.0,1500795954056.0,,49.229,419.0,574.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-03.pcm,1500795954133.0,1620,1500795956301.0,1500795956162.0,1.78,50.686,409.0,548.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-03.pcm,1500795956177.0,1640,1500795958423.0,1500795958236.0,29.757,77.321,419.0,606.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-01.pcm,1500795958314.0,1800,1500795960825.0,1500795960639.0,44.149,93.303,525.0,711.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-02.pcm,1500795960732.0,1920,1500795963275.0,1500795963119.0,,58.438,467.0,623.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-03.pcm,1500795963243.0,960,1500795964679.0,1500795964539.0,,39.518,336.0,476.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-01.pcm,1500795964648.0,1620,1500795966988.0,1500795966754.0,81.208,126.638,486.0,720.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-02.pcm,1500795966800.0,2360,1500795969780.0,1500795969609.0,,51.416,449.0,620.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-04.pcm,1500795969733.0,940,1500795971293.0,1500795971153.0,,42.202,480.0,620.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-01.pcm,1500795971262.0,1570,1500795973399.0,1500795973259.0,2.778,50.107,427.0,567.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-02.pcm,1500795973321.0,2400,1500795976410.0,1500795976255.0,3.672,57.79,534.0,689.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-03.pcm,1500795976316.0,1750,1500795978688.0,1500795978563.0,,39.711,497.0,622.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-04.pcm,1500795978641.0,1380,1500795980606.0,1500795980451.0,1.357,48.54,430.0,585.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-01.pcm,1500795980528.0,2330,1500795983524.0,1500795983368.0,6.897,56.046,510.0,666.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-02.pcm,1500795983446.0,1450,1500795985567.0,1500795985427.0,,46.178,531.0,671.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-03.pcm,1500795985520.0,1910,1500795988094.0,1500795987939.0,,45.542,509.0,664.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-04.pcm,1500795988016.0,960,1500795989576.0,1500795989452.0,,37.752,476.0,600.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-01.pcm,1500795989467.0,2290,1500795992494.0,1500795992323.0,18.374,67.061,566.0,737.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-02.pcm,1500795992369.0,2540,1500795995645.0,1500795995474.0,17.877,68.61,565.0,736.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-03.pcm,1500795995520.0,2560,1500795998703.0,1500795998547.0,5.753,64.36,467.0,623.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-04.pcm,1500795998609.0,1770,1500796001074.0,1500796000934.0,,43.819,555.0,695.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0365-01.pcm,1500796001011.0,1720,1500796003367.0,1500796003180.0,36.349,91.072,449.0,636.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0261-04.pcm,1500796003258.0,3500,1500796007392.0,1500796007221.0,,74.643,463.0,634.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0435-03.pcm,1500796007407.0,2550,1500796010793.0,1500796010622.0,1.049,69.305,665.0,836.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0487-01.pcm,1500796010777.0,2070,1500796013445.0,1500796013242.0,1.52,84.998,395.0,598.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0014-04.pcm,1500796013367.0,860,1500796014802.0,1500796014662.0,,50.366,435.0,575.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-04.pcm,1500796014708.0,870,1500796016128.0,1500796015988.0,,48.998,410.0,550.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-01.pcm,1500796016065.0,1280,1500796017844.0,1500796017673.0,16.567,70.386,328.0,499.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-02.pcm,1500796017672.0,1140,1500796019388.0,1500796019248.0,,50.406,436.0,576.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-03.pcm,1500796019404.0,2280,1500796022493.0,1500796022337.0,,57.965,653.0,809.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-04.pcm,1500796022680.0,1340,1500796024536.0,1500796024396.0,,50.307,376.0,516.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-01.pcm,1500796024723.0,1500,1500796026783.0,1500796026643.0,,52.33,420.0,560.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-02.pcm,1500796026876.0,1460,1500796028873.0,1500796028718.0,,53.212,382.0,537.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-04.pcm,1500796029045.0,1020,1500796030636.0,1500796030465.0,1.579,64.85,400.0,571.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-01.pcm,1500796030776.0,1070,1500796032414.0,1500796032275.0,,50.989,429.0,568.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-02.pcm,1500796032586.0,1270,1500796034458.0,1500796034318.0,,40.667,462.0,602.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-03.pcm,1500796034598.0,1130,1500796036252.0,1500796036097.0,,54.881,369.0,524.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0335-03.pcm,1500796036439.0,2260,1500796039325.0,1500796039170.0,,55.115,471.0,626.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0335-04.pcm,1500796039403.0,1130,1500796041135.0,1500796040979.0,1.587,60.497,446.0,602.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0336-03.pcm,1500796041291.0,1780,1500796043428.0,1500796043273.0,,57.842,202.0,357.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-01.pcm,1500796043537.0,4090,1500796048326.0,1500796048140.0,,91.734,513.0,699.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-02.pcm,1500796048482.0,5420,1500796054535.0,1500796054364.0,,68.761,462.0,633.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-03.pcm,1500796054457.0,4100,1500796059387.0,1500796059185.0,,107.221,628.0,830.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-04.pcm,1500796059278.0,2810,1500796062850.0,1500796062679.0,1.582,69.36,591.0,762.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-01.pcm,1500796062881.0,4270,1500796067951.0,1500796067765.0,,95.864,614.0,800.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-02.pcm,1500796068217.0,3400,1500796072397.0,1500796072195.0,1.062,98.678,578.0,780.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-03.pcm,1500796072569.0,1890,1500796075252.0,1500796075066.0,,81.283,607.0,793.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-04.pcm,1500796075377.0,1880,1500796077857.0,1500796077702.0,,53.61,445.0,600.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-01.pcm,1500796077998.0,2960,1500796081586.0,1500796081399.0,,91.723,441.0,628.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-02.pcm,1500796081757.0,3450,1500796085954.0,1500796085752.0,,101.198,545.0,747.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-03.pcm,1500796086141.0,3090,1500796089932.0,1500796089745.0,1.207,90.65,514.0,701.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-04.pcm,1500796090104.0,4550,1500796095361.0,1500796095190.0,,65.061,536.0,707.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-01.pcm,1500796095454.0,2770,1500796098964.0,1500796098778.0,,96.445,554.0,740.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-02.pcm,1500796099183.0,2980,1500796102974.0,1500796102756.0,1.091,104.794,593.0,811.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-03.pcm,1500796103130.0,3660,1500796107607.0,1500796107405.0,,93.217,615.0,817.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-04.pcm,1500796107763.0,1520,1500796109869.0,1500796109698.0,,81.009,415.0,586.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0215-01.pcm,1500796110009.0,2590,1500796113254.0,1500796113052.0,,89.932,453.0,655.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-01.pcm,1500796113441.0,2620,1500796116780.0,1500796116593.0,,86.797,532.0,719.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-02.pcm,1500796116951.0,2200,1500796119822.0,1500796119619.0,1.181,90.371,468.0,671.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-03.pcm,1500796119946.0,2440,1500796123082.0,1500796122911.0,,67.913,525.0,696.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-01.pcm,1500796123254.0,1700,1500796125516.0,1500796125376.0,,43.862,422.0,562.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-02.pcm,1500796125641.0,1790,1500796128012.0,1500796127872.0,,45.114,441.0,581.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-03.pcm,1500796128168.0,1220,1500796129931.0,1500796129791.0,1.05,49.646,403.0,543.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-04.pcm,1500796130024.0,2380,1500796133097.0,1500796132958.0,,50.596,554.0,693.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0346-03.pcm,1500796133253.0,2300,1500796136093.0,1500796135937.0,,58.703,384.0,540.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0346-04.pcm,1500796136249.0,880,1500796137621.0,1500796137466.0,,48.564,337.0,492.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-01.pcm,1500796137777.0,1240,1500796139525.0,1500796139385.0,,42.218,368.0,508.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-02.pcm,1500796139649.0,1600,1500796141849.0,1500796141709.0,,54.493,460.0,600.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-03.pcm,1500796141989.0,1800,1500796144298.0,1500796144143.0,,52.786,354.0,509.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-04.pcm,1500796144439.0,1300,1500796146342.0,1500796146202.0,1.274,44.9,463.0,603.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-01.pcm,1500796146482.0,3040,1500796150164.0,1500796150008.0,,53.967,486.0,642.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-02.pcm,1500796150320.0,2180,1500796153066.0,1500796152910.0,,59.669,410.0,566.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-03.pcm,1500796153175.0,2060,1500796155936.0,1500796155781.0,,57.12,546.0,701.0
