2017-01-13T15:03:29Z,821.07,70,258.97,60
2017-01-13T15:03:31Z,821.72,82,258.63,61
2017-01-13T15:03:33Z,821.81,62,258.46,56
2017-01-13T15:03:35Z,858.67,56,220.66,49
2017-01-13T15:03:37Z,821.37,64.71,258.7,55.88
2017-01-13T15:03:39Z,821.36,70,258.52,56
2017-01-13T15:03:41Z,821.55,61,258.47,58
2017-01-13T15:03:43Z,820.91,74,258.48,59
2017-01-13T15:03:45Z,820.85,65,258.99,53
2017-01-13T15:03:47Z,820.66,92,258.55,61
2017-01-13T15:03:49Z,820.3,88,259.12,55
2017-01-13T15:03:51Z,857.76,54.9,220.68,45.1
2017-01-13T15:03:53Z,821.14,69,258.72,60
2017-01-13T15:03:55Z,857.97,62,220.69,55
2017-01-13T15:03:57Z,821.19,61,258.81,62
2017-01-13T15:03:59Z,821.27,64,258.49,59
2017-01-13T15:04:01Z,820.41,72,259.04,61
2017-01-13T15:04:03Z,821.07,67,258.51,58
2017-01-13T15:04:05Z,857.66,55,220.69,49
2017-01-13T15:04:07Z,820.85,61,258.72,56
2017-01-13T15:04:09Z,821.02,62.75,258.5,55.88
2017-01-13T15:04:11Z,850.94,62.63,220.7,57.58
2017-01-13T15:04:13Z,820.43,71,258.73,59
2017-01-13T15:04:15Z,820.92,57,258.51,60
2017-01-13T15:04:17Z,820.02,61.62,259,57.58
2017-01-13T15:04:19Z,820.86,64,258.57,59
2017-01-13T15:04:21Z,820.13,58.82,259.08,59.8
2017-01-13T15:04:23Z,820.64,96,258.52,63
2017-01-13T15:04:25Z,819.73,88,259.01,59
2017-01-13T15:04:27Z,820.22,67,258.52,59
2017-01-13T15:04:29Z,819.38,67,259.02,61
2017-01-13T15:04:31Z,857.73,34,221.26,28
2017-01-13T15:04:33Z,820.75,72,258.81,56
2017-01-13T15:04:35Z,820.86,61,258.6,58
2017-01-13T15:04:37Z,820.03,66,259.12,60
2017-01-13T15:04:39Z,820.41,71.57,258.53,60.78
2017-01-13T15:04:41Z,819.48,62,258.92,57
2017-01-13T15:04:43Z,820.22,62,258.6,55
2017-01-13T15:04:45Z,820.41,64,258.53,57
2017-01-13T15:04:47Z,820.13,67,258.96,58
2017-01-13T15:04:49Z,819.65,63,259.49,59
2017-01-13T15:04:51Z,820.74,64,258.66,61
2017-01-13T15:04:53Z,820.44,67,258.57,59
2017-01-13T15:04:55Z,819.73,65.69,259.11,55.88
2017-01-13T15:04:57Z,820.09,62,258.62,57
2017-01-13T15:04:59Z,819.5,60,259.05,64
2017-01-13T15:05:01Z,820.24,70,258.55,58
2017-01-13T15:05:03Z,819.39,64.71,259.03,60.78
2017-01-13T15:05:05Z,858.62,45,237.08,37
2017-01-13T15:05:07Z,820.07,64,258.85,58
2017-01-13T15:05:09Z,839.04,64,251.32,54
2017-01-13T15:05:11Z,819.97,63,258.91,56
2017-01-13T15:05:13Z,819.93,69,258.66,59
2017-01-13T15:05:15Z,819.7,64,259.18,60
2017-01-13T15:05:17Z,819.84,67,258.74,58
2017-01-13T15:05:19Z,820.46,84.31,258.57,54.9
2017-01-13T15:05:21Z,819.42,84.85,259.08,57.58
2017-01-13T15:05:23Z,821.7,65,258.67,58
2017-01-13T15:05:25Z,837.8,72,220.77,55
2017-01-13T15:05:27Z,821.94,66.67,258.84,53.92
2017-01-13T15:05:29Z,820.86,74.51,259.43,60.78
2017-01-13T15:05:31Z,822.4,70,258.65,58
2017-01-13T15:05:33Z,821.68,68,259.22,58
2017-01-13T15:05:35Z,822.32,69,258.7,61
2017-01-13T15:05:37Z,859.13,62,220.87,49
2017-01-13T15:05:39Z,821.82,66.67,258.89,57.84
2017-01-13T15:05:41Z,821.22,67,259.42,60
2017-01-13T15:05:43Z,821.58,90,258.86,55
2017-01-13T15:05:45Z,822.2,47,258.71,38
2017-01-13T15:05:47Z,859.55,57,220.91,44
2017-01-13T15:05:49Z,822.21,69.61,258.94,53.92
2017-01-13T15:05:51Z,822.23,71.72,258.82,58.59
2017-01-13T15:05:53Z,822.43,62.75,258.78,61.76
2017-01-13T15:05:55Z,821.17,72.55,259.34,61.76
2017-01-13T15:05:57Z,821.72,69,258.79,62
2017-01-13T15:05:59Z,821.71,58.82,258.72,53.92
2017-01-13T15:06:01Z,858.54,51,220.99,34
2017-01-13T15:06:03Z,821.27,60,258.99,55
2017-01-13T15:06:05Z,821.4,64,258.82,54
2017-01-13T15:06:07Z,821.68,55.77,258.73,43.27
2017-01-13T15:06:09Z,820.95,61.39,259.14,53.47
2017-01-13T15:06:11Z,821.43,69,258.94,59
2017-01-13T15:06:13Z,821.09,72,258.76,64
2017-01-13T15:06:15Z,858.27,52,221,41
2017-01-13T15:06:17Z,821.04,57,259,56
2017-01-13T15:06:19Z,821.64,60,258.74,51
2017-01-13T15:06:21Z,820.92,69,259.17,58
2017-01-13T15:06:23Z,820.7,69,258.98,60
2017-01-13T15:06:25Z,820.94,70,258.75,61
2017-01-13T15:06:27Z,858.76,61,220.95,53
2017-01-13T15:06:29Z,821.21,68,259.01,59
2017-01-13T15:06:31Z,821.71,63,258.76,58
2017-01-13T15:06:33Z,858.66,57,220.97,50
2017-01-13T15:06:35Z,821.15,70.71,259.06,57.58
2017-01-13T15:06:37Z,821.53,57,258.77,58
2017-01-13T15:06:39Z,821.51,47,258.77,37
2017-01-13T15:06:41Z,820.64,66,259.23,54
2017-01-13T15:06:43Z,844.25,61,251.53,52
2017-01-13T15:06:45Z,820.55,67,259.21,62
2017-01-13T15:06:47Z,821.27,67,258.8,62
2017-01-13T15:06:49Z,821.75,61,258.78,50
2017-01-13T15:06:51Z,858.69,49,220.98,43
2017-01-13T15:06:53Z,821.18,64,259.03,64
2017-01-13T15:06:55Z,821.29,67,258.83,59
2017-01-13T15:06:57Z,820.95,62,258.79,58
2017-01-13T15:06:59Z,820.5,61,259.29,53
2017-01-13T15:07:01Z,820.86,81,258.84,60
2017-01-13T15:07:03Z,820.98,62.75,258.82,49.02
2017-01-13T15:07:05Z,820.46,79,259.22,61
2017-01-13T15:07:07Z,821.09,80.81,258.82,58.59
2017-01-13T15:07:09Z,820.55,89,259.3,61
2017-01-13T15:07:11Z,820.94,57,258.89,50
2017-01-13T15:07:13Z,820.41,66,259.18,56
2017-01-13T15:07:15Z,820.55,72,259.15,59
2017-01-13T15:07:17Z,820.45,61,258.94,55
2017-01-13T15:07:19Z,858.13,71,221.14,59
2017-01-13T15:07:21Z,820.75,80,259.21,58
2017-01-13T15:07:23Z,820.01,64,259.02,56
2017-01-13T15:07:25Z,819.87,66,258.96,56
2017-01-13T15:07:27Z,820.36,64.71,258.95,57.84
2017-01-13T15:07:29Z,819.91,78.43,259.35,60.78
2017-01-13T15:07:31Z,822.43,71,258.96,60
2017-01-13T15:07:33Z,850.06,53,240.69,42
2017-01-13T15:07:35Z,822.35,67,259.29,54
2017-01-13T15:07:37Z,822.68,84,259.14,60
2017-01-13T15:07:39Z,823.16,76.47,259,55.88
2017-01-13T15:07:41Z,853.73,45,245.16,36
2017-01-13T15:07:43Z,822.72,62,259.33,53
2017-01-13T15:07:45Z,822.57,83,259.2,58
2017-01-13T15:07:47Z,823.19,60,259.01,56
2017-01-13T15:07:49Z,823.18,67,259.01,58
2017-01-13T15:07:51Z,858.69,60,239.09,52
2017-01-13T15:07:53Z,823.05,64,259.31,59
2017-01-13T15:07:55Z,823.19,97.98,259.2,58.59
2017-01-13T15:07:57Z,822.77,61,259.12,59
2017-01-13T15:07:59Z,822.81,93,259.1,62
2017-01-13T15:08:01Z,822.7,76.77,259.03,60.61
2017-01-13T15:08:03Z,822.09,71,221.25,57
2017-01-13T15:08:05Z,822.74,64,259.26,59
2017-01-13T15:08:07Z,822.92,57.43,259.17,55.45
2017-01-13T15:08:09Z,859.49,61.76,221.25,56.86
2017-01-13T15:08:11Z,822.68,58,259.3,61
2017-01-13T15:08:13Z,822.71,80,259.05,57
2017-01-13T15:08:15Z,822.38,90,259.42,59
2017-01-13T15:08:17Z,822.75,64.71,259.17,55.88
2017-01-13T15:08:19Z,822.88,67,259.06,59
2017-01-13T15:08:21Z,859.94,60,221.26,55
2017-01-13T15:08:23Z,822.67,55.88,259.32,55.88
2017-01-13T15:08:25Z,822.78,72,259.07,54
2017-01-13T15:08:27Z,822.71,86,259.48,66
2017-01-13T15:08:29Z,822.55,64,259.12,59
2017-01-13T15:08:31Z,821.22,68,259.63,59
2017-01-13T15:08:33Z,822.07,73.74,259.31,58.59
2017-01-13T15:08:35Z,829.09,49,259.11,39
2017-01-13T15:08:37Z,821.31,61.62,259.46,57.58
2017-01-13T15:08:39Z,822.14,68,259.21,61
2017-01-13T15:08:41Z,822.55,51,259.12,42
2017-01-13T15:08:43Z,821.88,72,259.55,65
2017-01-13T15:08:46Z,821.7,90,259.19,58
2017-01-13T15:08:48Z,823.05,57,259.12,53
2017-01-13T15:08:50Z,822.05,59,259.5,57
2017-01-13T15:08:52Z,822.31,60,259.12,61
2017-01-13T15:08:54Z,859.52,59,221.32,56
2017-01-13T15:08:56Z,822.33,82,259.34,54
2017-01-13T15:08:58Z,822.37,59.8,259.13,52.94
2017-01-13T15:09:00Z,827.34,51,259.13,38
2017-01-13T15:09:02Z,821.4,77,259.37,57
2017-01-13T15:09:04Z,821.78,63,259.32,56
2017-01-13T15:09:06Z,822.51,67.65,259.14,56.86
2017-01-13T15:09:08Z,821.53,69,227.52,56
2017-01-13T15:09:10Z,822.08,69,259.37,58
2017-01-13T15:09:12Z,822.34,66,259.14,58
2017-01-13T15:09:14Z,821.3,68,259.64,63
2017-01-13T15:09:16Z,821.94,71.57,259.21,51.96
2017-01-13T15:09:18Z,821.35,61,259.83,53
2017-01-13T15:09:20Z,822.07,66,259.23,59
2017-01-13T15:09:22Z,857.38,56,231.53,34
2017-01-13T15:09:24Z,821.22,76,259.47,59
2017-01-13T15:09:26Z,821.52,64,259.17,57
2017-01-13T15:09:28Z,821.35,62,259.58,57
2017-01-13T15:09:30Z,821.89,56,259.28,58
2017-01-13T15:09:32Z,858.98,61,221.38,51
2017-01-13T15:09:34Z,821.48,67,259.47,60
2017-01-13T15:09:36Z,821.45,72,259.18,49
2017-01-13T15:09:38Z,820.97,67,259.63,62
2017-01-13T15:09:40Z,821.25,71,259.19,58
2017-01-13T15:09:42Z,820.94,68,259.58,58
2017-01-13T15:09:44Z,821.43,76,259.19,58
2017-01-13T15:09:46Z,820.93,88,259.67,56
2017-01-13T15:09:48Z,821.6,94,259.23,63
2017-01-13T15:09:50Z,839.18,38,251.96,35
2017-01-13T15:09:52Z,821.13,69,259.48,57
2017-01-13T15:09:54Z,820.67,81,259.85,66
2017-01-13T15:09:56Z,821.48,78,259.32,58
2017-01-13T15:09:58Z,820.77,75,259.68,61
2017-01-13T15:10:00Z,821.47,91,259.29,60
2017-01-13T15:10:02Z,820.86,84,259.7,56
2017-01-13T15:10:04Z,821.3,70,259.23,61
2017-01-13T15:10:06Z,820.94,76,259.53,57
2017-01-13T15:10:08Z,821.61,63,259.3,57
2017-01-13T15:10:10Z,820.89,62,259.65,58
2017-01-13T15:10:12Z,821.35,77,259.33,57
2017-01-13T15:10:14Z,820.75,73,259.8,63
2017-01-13T15:10:16Z,821.79,67,259.24,58
2017-01-13T15:10:18Z,821.06,76.77,259.79,59.6
2017-01-13T15:10:20Z,821.39,56,259.42,56
2017-01-13T15:10:22Z,859.75,63,221.43,50
2017-01-13T15:10:24Z,822.54,63,259.46,63
2017-01-13T15:10:26Z,850.75,44,249.3,36
2017-01-13T15:10:28Z,823.09,68,259.57,63
2017-01-13T15:10:30Z,830.92,39.22,259.24,32.35
2017-01-13T15:10:32Z,823.38,63,259.59,57
2017-01-13T15:10:34Z,823.76,57.84,259.25,58.82
2017-01-13T15:10:36Z,852.46,59,246.47,43
2017-01-13T15:10:38Z,822.99,60,259.56,63
2017-01-13T15:10:40Z,860.04,23.76,219.75,17.82
2017-01-13T15:10:42Z,822.71,89,259.53,60
2017-01-13T15:10:44Z,838.81,39,252.01,34
2017-01-13T15:10:46Z,823.11,64,259.64,59
2017-01-13T15:10:48Z,824.11,60,259.28,58
2017-01-13T15:10:50Z,861.41,61,221.46,52
2017-01-13T15:10:52Z,823.91,62,259.42,59
2017-01-13T15:10:54Z,823.91,57,259.26,64
2017-01-13T15:10:56Z,860.5,47,221.53,36
2017-01-13T15:10:58Z,823.23,83.33,259.57,61.76
2017-01-13T15:11:00Z,823.71,73,259.27,59
2017-01-13T15:11:02Z,859.71,64,221.47,51
2017-01-13T15:11:04Z,823.04,60,259.51,57
2017-01-13T15:11:06Z,823.56,72.73,259.28,57.58
2017-01-13T15:11:08Z,823.07,64,259.68,56
2017-01-13T15:11:10Z,823.51,68,259.48,57
2017-01-13T15:11:12Z,847.6,48.04,248.85,33.33
2017-01-13T15:11:14Z,823.18,68.63,259.58,59.8
2017-01-13T15:11:16Z,823.3,67,259.33,57
2017-01-13T15:11:18Z,822.94,67.68,259.28,63.64
2017-01-13T15:11:20Z,859.78,48.04,221.49,40.2
2017-01-13T15:11:22Z,822.64,79,259.56,61
2017-01-13T15:11:24Z,822.99,70,259.29,57
2017-01-13T15:11:26Z,830.28,54,259.29,42
2017-01-13T15:11:28Z,822.79,68,259.64,58
2017-01-13T15:11:30Z,822.91,80,259.36,55
2017-01-13T15:11:32Z,822.87,80,259.29,59
2017-01-13T15:11:34Z,859.85,41,227.36,34
2017-01-13T15:11:36Z,822.08,67,259.56,53
2017-01-13T15:11:38Z,822.22,73,259.46,57
2017-01-13T15:11:40Z,822.13,56,259.31,56
2017-01-13T15:11:42Z,859.67,50,237.38,33
2017-01-13T15:11:44Z,822.23,61.76,259.63,58.82
2017-01-13T15:11:46Z,859.18,34,221.51,29
2017-01-13T15:11:48Z,822.61,69,259.4,63
2017-01-13T15:11:50Z,822.13,64,259.66,60
2017-01-13T15:11:52Z,829.62,67,259.42,51
2017-01-13T15:11:54Z,821.96,66,259.69,58
2017-01-13T15:11:56Z,822.2,62,259.56,54
2017-01-13T15:11:58Z,821.64,70,259.94,63
2017-01-13T15:12:00Z,859.18,58,221.86,50
2017-01-13T15:12:02Z,821.92,67,259.85,53
2017-01-13T15:12:04Z,821.58,65,260,60
2017-01-13T15:12:06Z,859.12,56,223.67,49
2017-01-13T15:12:08Z,821.34,68,260.08,61
2017-01-13T15:12:10Z,820.86,63,260.43,52
2017-01-13T15:12:12Z,828.59,75,259.88,59
2017-01-13T15:12:14Z,828.27,68,260.19,63
2017-01-13T15:12:16Z,865.81,55,222.06,50
2017-01-13T15:12:18Z,834.94,69,259.86,61
2017-01-13T15:12:20Z,834.23,64.65,260.36,59.6
2017-01-13T15:12:22Z,838.9,75.25,259.9,56.44
2017-01-13T15:12:24Z,838.11,66.67,260.52,59.8
2017-01-13T15:12:26Z,876.01,32,222.1,16
2017-01-13T15:12:28Z,872.9,59,222.14,50
2017-01-13T15:12:30Z,835.64,89,260.09,63
2017-01-13T15:12:32Z,881.94,45.45,222.19,37.37
2017-01-13T15:12:34Z,844.13,59,260.17,59
2017-01-13T15:12:36Z,843.75,65,260.64,58
2017-01-13T15:12:38Z,844.55,69,260.14,63
2017-01-13T15:12:40Z,881.72,41,222.24,35
2017-01-13T15:12:42Z,844.31,81,260.09,60
2017-01-13T15:12:44Z,881.49,50.98,222.22,41.18
2017-01-13T15:12:46Z,843.98,61,260.06,59
2017-01-13T15:12:48Z,881.64,65,222.22,53
2017-01-13T15:12:50Z,844.97,62,260.03,61
2017-01-13T15:12:52Z,851.37,58,260.51,56
2017-01-13T15:12:54Z,889.62,65,222.31,49
2017-01-13T15:12:56Z,852.05,72.28,260.25,63.37
2017-01-13T15:12:58Z,851.45,61,260.61,57
2017-01-13T15:13:00Z,852.18,76,260.06,58
2017-01-13T15:13:02Z,851.29,57.58,260.41,57.58
2017-01-13T15:13:04Z,888.81,53,222.32,50
2017-01-13T15:13:06Z,851.41,63,260.24,56
2017-01-13T15:13:08Z,851.37,57.69,260.68,49.04
2017-01-13T15:13:10Z,852.06,68,260.07,60
2017-01-13T15:13:12Z,889.14,48,222.28,34
2017-01-13T15:13:14Z,889.14,59,222.33,51
2017-01-13T15:13:16Z,851.64,66.67,260.29,60.78
2017-01-13T15:13:18Z,888.54,55.56,222.33,43.43
2017-01-13T15:13:20Z,851.1,77,260.27,61
2017-01-13T15:13:22Z,888.52,58,222.27,51
2017-01-13T15:13:24Z,850.87,60,260.31,57
2017-01-13T15:13:26Z,850.68,54,260.69,49
2017-01-13T15:13:28Z,888.82,8,222.28,6
2017-01-13T15:13:30Z,851.75,64,260.08,58
2017-01-13T15:13:32Z,851.88,53,260.08,50
2017-01-13T15:13:34Z,890.73,44,231.65,35
2017-01-13T15:13:36Z,850.84,86.27,260.43,59.8
2017-01-13T15:13:38Z,851.18,76.47,260.15,60.78
2017-01-13T15:13:40Z,851.43,49.02,260.09,43.14
2017-01-13T15:13:42Z,850.51,65,260.36,56
2017-01-13T15:13:44Z,851.09,69,260.33,64
2017-01-13T15:13:46Z,851.33,85,260.1,60
2017-01-13T15:13:48Z,850.99,81,260.47,62
2017-01-13T15:13:50Z,851.23,54,260.19,60
2017-01-13T15:13:52Z,851.27,62,260.11,58
2017-01-13T15:13:54Z,888.57,44,227,37
2017-01-13T15:13:56Z,888.31,45,222.31,44
2017-01-13T15:13:58Z,850.88,58,260.36,59
2017-01-13T15:14:00Z,851.04,66.67,260.18,60.78
2017-01-13T15:14:02Z,851.48,61,260.12,60
2017-01-13T15:14:04Z,850.93,59.8,260.59,59.8
2017-01-13T15:14:06Z,851.29,57,260.33,64
2017-01-13T15:14:08Z,851.26,67,260.22,59
2017-01-13T15:14:10Z,850.79,61,260.8,57
2017-01-13T15:14:12Z,851.63,81,260.12,62
2017-01-13T15:14:14Z,851.14,81.19,260.54,63.37
2017-01-13T15:14:16Z,851.11,55,260.13,61
2017-01-13T15:14:18Z,873.27,43,251.39,37
2017-01-13T15:14:21Z,851.37,61,260.49,64
2017-01-13T15:14:23Z,888.67,56.57,222.33,49.49
2017-01-13T15:14:25Z,851.2,81,260.38,60
2017-01-13T15:14:27Z,858.33,64,257.49,56
2017-01-13T15:14:29Z,850.98,86,260.51,60
2017-01-13T15:14:31Z,851.13,66,260.23,62
2017-01-13T15:14:33Z,850.96,63,260.65,56
2017-01-13T15:14:35Z,851.08,69,260.2,64
2017-01-13T15:14:37Z,850.76,70,260.74,63
2017-01-13T15:14:39Z,851.45,74.51,260.21,56.86
2017-01-13T15:14:41Z,851.18,74,260.79,55
2017-01-13T15:14:43Z,851.55,54,260.14,46
2017-01-13T15:14:45Z,851.21,52.94,260.49,57.84
2017-01-13T15:14:47Z,851.3,65,260.15,62
2017-01-13T15:14:49Z,882.74,42,243.67,33
2017-01-13T15:14:51Z,851.72,62,260.51,63
2017-01-13T15:14:53Z,888.78,45,222.36,36
2017-01-13T15:14:55Z,851.75,68,260.43,65
2017-01-13T15:14:57Z,852.03,56,260.15,51
2017-01-13T15:14:59Z,851.58,57,260.47,56
2017-01-13T15:15:01Z,851.85,91.18,260.16,63.73
2017-01-13T15:15:03Z,851.33,81,260.54,58
2017-01-13T15:15:05Z,851.63,62,260.16,61
2017-01-13T15:15:07Z,851.03,54.9,260.62,56.86
2017-01-13T15:15:09Z,851.44,61,260.18,56
2017-01-13T15:15:11Z,851.21,57,260.69,56
2017-01-13T15:15:13Z,873.98,52,252.93,40
2017-01-13T15:15:15Z,851.51,61.76,260.56,55.88
2017-01-13T15:15:17Z,880.07,49,242.9,42
2017-01-13T15:15:19Z,851.3,62,260.43,56
2017-01-13T15:15:21Z,851.3,69.31,260.18,57.43
2017-01-13T15:15:23Z,851.06,83,260.59,61
2017-01-13T15:15:25Z,851.25,62,260.22,57
2017-01-13T15:15:27Z,850.55,65,260.69,61
2017-01-13T15:15:29Z,851.12,64,260.18,54
2017-01-13T15:15:31Z,851.22,66,260.57,60
2017-01-13T15:15:33Z,851.66,63.73,260.26,57.84
2017-01-13T15:15:35Z,850.91,58,260.73,58
2017-01-13T15:15:37Z,851.32,60,260.32,59
2017-01-13T15:15:39Z,851.16,58,260.35,57
2017-01-13T15:15:41Z,851.14,61,260.19,59
2017-01-13T15:15:43Z,850.34,66,260.62,60
2017-01-13T15:15:45Z,850.75,92,260.33,61
2017-01-13T15:15:47Z,887.44,6,222.42,2
2017-01-13T15:15:49Z,851.13,68,260.42,65
2017-01-13T15:15:51Z,850.77,66,260.78,62
2017-01-13T15:15:53Z,888.78,9,222.44,1
2017-01-13T15:15:55Z,851.51,54,260.35,57
2017-01-13T15:15:57Z,850.78,72,260.21,64
2017-01-13T15:15:59Z,850.46,68.63,260.55,60.78
2017-01-13T15:16:01Z,850.71,62.38,260.39,62.38
2017-01-13T15:16:03Z,851.07,71,260.22,57
2017-01-13T15:16:05Z,850.49,67,260.79,63
2017-01-13T15:16:07Z,887.79,43,222.54,34
2017-01-13T15:16:09Z,850.71,70,260.45,63
2017-01-13T15:16:11Z,850.59,63,222.42,59
2017-01-13T15:16:13Z,851.36,85.29,260.4,60.78
2017-01-13T15:16:15Z,888.29,36,222.48,32
2017-01-13T15:16:17Z,850.98,63,260.44,60
2017-01-13T15:16:19Z,850.26,62,261.02,61
2017-01-13T15:16:21Z,850.89,65,260.38,57
2017-01-13T15:16:23Z,867.44,61,252.99,41
2017-01-13T15:16:25Z,850.42,61,260.5,56
2017-01-13T15:16:27Z,851.03,69,260.33,55
2017-01-13T15:16:29Z,851.39,85,260.23,60
2017-01-13T15:16:31Z,850.67,87,260.87,61
2017-01-13T15:16:33Z,851.01,54,260.23,48
2017-01-13T15:16:35Z,887.54,45.54,234.7,34.65
2017-01-13T15:16:37Z,850.95,59,260.52,58
2017-01-13T15:16:39Z,850.83,68,260.24,60
2017-01-13T15:16:41Z,850.5,62.75,222.44,53.92
2017-01-13T15:16:43Z,850.63,69,260.46,60
2017-01-13T15:16:45Z,850.6,74,260.24,57
2017-01-13T15:16:47Z,850.36,65.69,260.82,55.88
2017-01-13T15:16:49Z,851.53,67.65,260.24,58.82
2017-01-13T15:16:51Z,850.56,85,260.87,58
2017-01-13T15:16:53Z,851.19,62,260.35,56
2017-01-13T15:16:55Z,850.66,63,260.24,52
2017-01-13T15:16:57Z,849.91,72,260.64,52
2017-01-13T15:16:59Z,849.43,66,261.14,62
2017-01-13T15:17:01Z,850.05,57,260.24,57
2017-01-13T15:17:03Z,860.1,61,257.59,41
2017-01-13T15:17:05Z,849.55,72,260.59,57
2017-01-13T15:17:07Z,850.95,60,260.39,59
2017-01-13T15:17:09Z,886.3,54,237.67,43
2017-01-13T15:17:11Z,850.94,64,260.48,60
2017-01-13T15:17:13Z,850.82,78,260.39,61
2017-01-13T15:17:15Z,850.42,86,260.25,54
2017-01-13T15:17:17Z,855.39,45,260.25,35
2017-01-13T15:17:19Z,887.66,55,222.45,55
2017-01-13T15:17:21Z,850.08,68.63,260.46,57.84
2017-01-13T15:17:23Z,849.96,59.41,260.41,59.41
2017-01-13T15:17:25Z,849.93,63,260.26,60
2017-01-13T15:17:27Z,850.04,73,260.25,53
2017-01-13T15:17:29Z,849.98,63,260.71,57
2017-01-13T15:17:31Z,850.37,59.8,260.44,58.82
2017-01-13T15:17:33Z,850.42,72.12,260.26,53.85
2017-01-13T15:17:35Z,850.02,65,260.71,57
2017-01-13T15:17:37Z,886.47,46,222.46,35
2017-01-13T15:17:39Z,849.54,87,260.51,58
2017-01-13T15:17:41Z,850.02,72,260.35,64
2017-01-13T15:17:43Z,849.54,72,260.27,54
2017-01-13T15:17:45Z,849.44,68.63,260.67,54.9
2017-01-13T15:17:47Z,850.18,75,260.46,58
2017-01-13T15:17:49Z,850.56,57,260.27,59
2017-01-13T15:17:51Z,850.48,59,260.72,60
2017-01-13T15:17:53Z,850.49,65,260.29,59
2017-01-13T15:17:55Z,884.29,33,236.78,30
2017-01-13T15:17:57Z,850.07,69,260.59,57
2017-01-13T15:17:59Z,849.2,58,260.98,57
2017-01-13T15:18:01Z,850.05,66,260.27,54
2017-01-13T15:18:03Z,887.13,48,222.46,35
2017-01-13T15:18:05Z,849.82,59,260.53,55
2017-01-13T15:18:07Z,849.46,70,260.96,62
2017-01-13T15:18:09Z,850.7,76,260.36,58
2017-01-13T15:18:11Z,850.23,58,260.26,46
2017-01-13T15:18:13Z,850.12,74,260.69,63
2017-01-13T15:18:15Z,850.77,68,261.03,61
2017-01-13T15:18:17Z,849.98,71,261.49,57
2017-01-13T15:18:19Z,850.25,56,261.03,59
2017-01-13T15:18:21Z,849.7,59,261.52,54
2017-01-13T15:18:23Z,879.99,63,239.47,48
2017-01-13T15:18:25Z,849.69,65,261.35,60
2017-01-13T15:18:27Z,849.32,73,261.64,59
2017-01-13T15:18:29Z,850.19,82,261.26,59
2017-01-13T15:18:31Z,850.62,66,261.09,61
2017-01-13T15:18:33Z,849.76,66,261.69,58
2017-01-13T15:18:35Z,850.13,68,261.15,63
2017-01-13T15:18:37Z,849.43,72,261.69,58
2017-01-13T15:18:39Z,886.96,40,223.24,35
2017-01-13T15:18:41Z,849.77,70,261.28,62
2017-01-13T15:18:43Z,849.29,62,261.8,56
2017-01-13T15:18:45Z,849.53,82,261.22,62
2017-01-13T15:18:47Z,849.18,79,261.73,57
2017-01-13T15:18:49Z,850.01,56,261.15,60
2017-01-13T15:18:51Z,849.88,74,261.62,64
2017-01-13T15:18:53Z,850.3,75.49,261.03,61.76
2017-01-13T15:18:55Z,850,62,261.36,55
2017-01-13T15:18:57Z,857.42,58,261.03,44
2017-01-13T15:18:59Z,849.62,61,261.32,57
2017-01-13T15:19:01Z,882.8,56,235.02,42
2017-01-13T15:19:03Z,850.11,58,261.35,57
2017-01-13T15:19:05Z,849.54,61.76,261.45,56.86
2017-01-13T15:19:07Z,850.23,71,261.04,57
2017-01-13T15:19:09Z,849.8,76,261.46,59
2017-01-13T15:19:11Z,849.33,85.29,261.73,58.82
2017-01-13T15:19:13Z,887.13,68.63,223.23,56.86
2017-01-13T15:19:15Z,850.18,64,261.28,64
2017-01-13T15:19:17Z,848.73,64,261.72,56
2017-01-13T15:19:19Z,848.11,60,262.14,62
2017-01-13T15:19:21Z,849.4,72,261.14,62
2017-01-13T15:19:23Z,849.23,66,261.54,55
2017-01-13T15:19:25Z,849.61,61.76,261.04,57.84
2017-01-13T15:19:27Z,849.25,62,261.51,56
2017-01-13T15:19:29Z,878.91,56,223.45,60
2017-01-13T15:19:31Z,849.68,77,261.47,61
2017-01-13T15:19:33Z,848.5,66.67,261.92,56.86
2017-01-13T15:19:35Z,849.35,63,261.38,64
2017-01-13T15:19:37Z,849,73,261.25,53
2017-01-13T15:19:39Z,881.68,41,240.53,35
2017-01-13T15:19:41Z,848.78,62,261.07,56
2017-01-13T15:19:43Z,849.98,62,260.96,55
2017-01-13T15:19:45Z,849.62,57,261.32,58
2017-01-13T15:19:47Z,886.89,23,223.27,12
2017-01-13T15:19:49Z,849.59,83,261.36,63
2017-01-13T15:19:51Z,871.02,68,223.35,54
2017-01-13T15:19:53Z,849.15,65,261.3,55
2017-01-13T15:19:55Z,849.59,54.55,260.9,42.42
2017-01-13T15:19:57Z,848.5,80.39,261.23,56.86
2017-01-13T15:19:59Z,849.31,61,260.97,58
2017-01-13T15:20:01Z,848.9,67,261.35,56
2017-01-13T15:20:03Z,848.44,67,261.51,60
2017-01-13T15:20:05Z,849.45,69,261.15,60
2017-01-13T15:20:08Z,872.95,54,253.09,38
2017-01-13T15:20:10Z,849.39,61.76,261.35,59.8
2017-01-13T15:20:12Z,849.51,70,261.05,61
2017-01-13T15:20:14Z,848.92,65,261.47,55
2017-01-13T15:20:16Z,849.17,68,261.19,64
2017-01-13T15:20:18Z,847.84,61.76,261.62,55.88
2017-01-13T15:20:20Z,848.66,62,261.05,56
