strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.39,nNLIInterpretTime(ms) 112.01,nRecTime(ms) 715.38,nFinalResultTime(ms) 832.52,RecTimeBiggerThan3s(%) 0/237=0.00%,FinalResultTimeBiggerThan3s(%) 0/237=0.00%
/data/AIUI/sr/600/0336-03.pcm,1499655440832.0,1780,1499655443387.0,1499655443278.0,1.192,103.365,666.0,775.0
/data/AIUI/sr/600/0211-01.pcm,1499655443394.0,4090,1499655448331.0,1499655448111.0,1.151,208.917,627.0,847.0
/data/AIUI/sr/600/0211-02.pcm,1499655448345.0,5420,1499655451037.0,1499655450849.0,1.148,180.818,,
/data/AIUI/sr/600/0211-02.pcm,1499655448345.0,5420,1499655454571.0,1499655454341.0,1.232,224.938,576.0,806.0
/data/AIUI/sr/600/0211-03.pcm,1499655454232.0,4100,1499655459335.0,1499655459061.0,1.615,261.137,729.0,1003.0
/data/AIUI/sr/600/0211-04.pcm,1499655458951.0,2810,1499655462626.0,1499655462447.0,1.466,174.668,686.0,865.0
/data/AIUI/sr/600/0212-01.pcm,1499655462438.0,4270,1499655467691.0,1499655467451.0,1.181,232.026,743.0,983.0
/data/AIUI/sr/600/0212-02.pcm,1499655467665.0,3400,1499655471846.0,1499655471676.0,1.164,164.003,611.0,781.0
/data/AIUI/sr/600/0212-03.pcm,1499655471803.0,1890,1499655474641.0,1499655474404.0,2.16,228.121,711.0,948.0
/data/AIUI/sr/600/0212-04.pcm,1499655474330.0,1880,1499655476897.0,1499655476798.0,1.19,92.596,588.0,687.0
/data/AIUI/sr/600/0213-01.pcm,1499655476677.0,2960,1499655480486.0,1499655480235.0,1.156,240.468,598.0,849.0
/data/AIUI/sr/600/0213-02.pcm,1499655480045.0,3450,1499655484402.0,1499655484153.0,1.222,233.992,658.0,907.0
/data/AIUI/sr/600/0213-03.pcm,1499655484052.0,3090,1499655488090.0,1499655487911.0,1.174,174.863,769.0,948.0
/data/AIUI/sr/600/0213-04.pcm,1499655487750.0,4550,1499655493184.0,1499655492986.0,1.873,192.854,686.0,884.0
/data/AIUI/sr/600/0214-01.pcm,1499655493027.0,2770,1499655496735.0,1499655496495.0,1.206,231.997,698.0,938.0
/data/AIUI/sr/600/0214-02.pcm,1499655496444.0,2980,1499655500291.0,1499655500047.0,1.205,231.972,623.0,867.0
/data/AIUI/sr/600/0214-03.pcm,1499655500124.0,3660,1499655504718.0,1499655504452.0,1.237,257.904,668.0,934.0
/data/AIUI/sr/600/0214-04.pcm,1499655504402.0,1520,1499655506989.0,1499655506786.0,1.111,195.212,864.0,1067.0
/data/AIUI/sr/600/0215-01.pcm,1499655506359.0,2590,1499655509724.0,1499655509500.0,1.112,212.953,551.0,775.0
/data/AIUI/sr/600/0216-01.pcm,1499655509437.0,2620,1499655512959.0,1499655512727.0,3.004,216.107,670.0,902.0
/data/AIUI/sr/600/0216-02.pcm,1499655512824.0,2200,1499655515875.0,1499655515676.0,4.645,191.748,652.0,851.0
/data/AIUI/sr/600/0216-03.pcm,1499655515622.0,2440,1499655518861.0,1499655518725.0,1.198,128.793,663.0,799.0
/data/AIUI/sr/600/0345-01.pcm,1499655518719.0,1700,1499655521190.0,1499655521081.0,1.342,100.025,662.0,771.0
/data/AIUI/sr/600/0345-02.pcm,1499655520756.0,1790,1499655523302.0,1499655523145.0,1.119,149.574,599.0,756.0
/data/AIUI/sr/600/0345-03.pcm,1499655522953.0,1220,1499655525360.0,1499655525230.0,1.157,126.186,1057.0,1187.0
/data/AIUI/sr/600/0345-04.pcm,1499655524541.0,2380,1499655527911.0,1499655527742.0,1.453,163.914,821.0,990.0
/data/AIUI/sr/600/0346-03.pcm,1499655527528.0,2300,1499655530587.0,1499655530410.0,1.151,172.759,582.0,759.0
/data/AIUI/sr/600/0346-04.pcm,1499655530165.0,880,1499655532000.0,1499655531856.0,1.155,139.339,811.0,955.0
/data/AIUI/sr/600/0347-01.pcm,1499655531392.0,1240,1499655533421.0,1499655533315.0,1.117,99.278,683.0,789.0
/data/AIUI/sr/600/0347-02.pcm,1499655532969.0,1600,1499655535466.0,1499655535314.0,1.768,144.516,745.0,897.0
/data/AIUI/sr/600/0347-03.pcm,1499655534996.0,1800,1499655537901.0,1499655537712.0,1.221,174.448,916.0,1105.0
/data/AIUI/sr/600/0347-04.pcm,1499655537153.0,1300,1499655539211.0,1499655539112.0,1.171,90.385,659.0,758.0
/data/AIUI/sr/600/0348-01.pcm,1499655538840.0,3040,1499655542710.0,1499655542560.0,1.158,144.328,680.0,830.0
/data/AIUI/sr/600/0348-02.pcm,1499655542377.0,2180,1499655545282.0,1499655545126.0,1.184,150.102,569.0,725.0
