strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 11.82,nNLIInterpretTime(ms) 37.54,nRecTime(ms) 590.64,nFinalResultTime(ms) 662.18,RecTimeBiggerThan3s(%) 0/240=0.00%,FinalResultTimeBiggerThan3s(%) 0/240=0.00%
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0356-02.pcm,1499610970382.0,1840,1499610972924.0,1499610972831.0,,57.996,609.0,702.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-01.pcm,1499610972737.0,1860,1499610975171.0,1499610975077.0,,45.358,480.0,574.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-02.pcm,1499610975124.0,2150,1499610977932.0,1499610977854.0,,46.346,580.0,658.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0357-03.pcm,1499610977854.0,2930,1499610981458.0,1499610981364.0,,49.544,580.0,674.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-01.pcm,1499610981395.0,2280,1499610984531.0,1499610984422.0,,63.485,747.0,856.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-02.pcm,1499610984235.0,1220,1499610986060.0,1499610985998.0,1.083,40.539,543.0,605.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0358-03.pcm,1499610985997.0,2560,1499610989367.0,1499610989274.0,,50.861,717.0,810.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-01.pcm,1499610989242.0,1360,1499610991130.0,1499610991052.0,1.321,39.202,450.0,528.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-02.pcm,1499610991208.0,2140,1499610994172.0,1499610994094.0,,48.345,746.0,824.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0359-03.pcm,1499610994016.0,1620,1499610996200.0,1499610996138.0,1.058,34.078,502.0,564.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0343-03.pcm,1499610996091.0,1640,1499610999195.0,1499610998805.0,1.808,348.689,1074.0,1464.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-01.pcm,1499610998774.0,1800,1499611001441.0,1499611001223.0,136.187,172.472,649.0,867.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-02.pcm,1499611001301.0,1920,1499611004062.0,1499611003969.0,,50.232,748.0,841.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0360-03.pcm,1499611003859.0,960,1499611005295.0,1499611005232.0,,28.684,413.0,476.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-01.pcm,1499611005404.0,1620,1499611007635.0,1499611007557.0,5.037,44.948,533.0,611.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-02.pcm,1499611007619.0,2360,1499611010661.0,1499611010583.0,,42.394,604.0,682.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0361-04.pcm,1499611010661.0,940,1499611012206.0,1499611012128.0,,26.575,527.0,605.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-01.pcm,1499611012174.0,1570,1499611014327.0,1499611014234.0,19.386,56.161,490.0,583.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-02.pcm,1499611014327.0,2400,1499611017681.0,1499611017541.0,36.907,90.054,814.0,954.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-03.pcm,1499611017541.0,1750,1499611019943.0,1499611019881.0,,35.769,590.0,652.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0362-04.pcm,1499611019928.0,1380,1499611021971.0,1499611021893.0,,51.088,585.0,663.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-01.pcm,1499611021878.0,2330,1499611025044.0,1499611024920.0,37.376,82.462,712.0,836.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-02.pcm,1499611024904.0,1450,1499611027166.0,1499611027088.0,,41.104,734.0,812.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-03.pcm,1499611027041.0,1910,1499611029678.0,1499611029584.0,12.633,55.098,633.0,727.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0363-04.pcm,1499611029646.0,960,1499611031160.0,1499611031097.0,1.131,28.723,491.0,554.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-01.pcm,1499611031206.0,2290,1499611034233.0,1499611034077.0,78.776,112.053,581.0,737.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-02.pcm,1499611034404.0,2540,1499611037665.0,1499611037587.0,,42.703,643.0,721.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-03.pcm,1499611037899.0,2560,1499611041050.0,1499611040972.0,,44.296,513.0,591.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0364-04.pcm,1499611041253.0,1770,1499611043671.0,1499611043609.0,,34.617,586.0,648.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0365-01.pcm,1499611043858.0,1720,1499611046229.0,1499611046089.0,62.231,94.199,511.0,651.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0261-04.pcm,1499611046463.0,3500,1499611050566.0,1499611050488.0,,50.723,525.0,603.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0435-03.pcm,1499611050909.0,2550,1499611054341.0,1499611054264.0,,44.407,805.0,882.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0487-01.pcm,1499611054529.0,2070,1499611057243.0,1499611057150.0,1.37,50.909,551.0,644.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0014-04.pcm,1499611057524.0,860,1499611058928.0,1499611058866.0,,27.188,482.0,544.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0329-04.pcm,1499611059271.0,870,1499611060644.0,1499611060582.0,,28.539,441.0,503.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-01.pcm,1499611060925.0,1280,1499611062594.0,1499611062532.0,,28.231,327.0,389.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-02.pcm,1499611062812.0,1140,1499611064481.0,1499611064419.0,,26.963,467.0,529.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-03.pcm,1499611064684.0,2280,1499611067851.0,1499611067773.0,,39.006,809.0,887.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0330-04.pcm,1499611067991.0,1340,1499611069910.0,1499611069832.0,,43.285,501.0,579.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-01.pcm,1499611070097.0,1500,1499611072172.0,1499611072094.0,,50.845,497.0,575.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-02.pcm,1499611072422.0,1460,1499611074512.0,1499611074435.0,,51.871,553.0,630.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0331-04.pcm,1499611074637.0,1020,1499611076182.0,1499611076104.0,1.52,37.239,447.0,525.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-01.pcm,1499611076525.0,1070,1499611078147.0,1499611078069.0,,32.867,474.0,552.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-02.pcm,1499611078288.0,1270,1499611080128.0,1499611080066.0,,23.061,508.0,570.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0332-03.pcm,1499611080191.0,1130,1499611081813.0,1499611081751.0,,27.415,430.0,492.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0335-03.pcm,1499611081907.0,2260,1499611084902.0,1499611084824.0,,43.015,657.0,735.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0335-04.pcm,1499611084996.0,1130,1499611086665.0,1499611086603.0,1.626,36.386,477.0,539.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0336-03.pcm,1499611086852.0,1780,1499611088989.0,1499611088911.0,,30.88,279.0,357.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-01.pcm,1499611089130.0,4090,1499611093919.0,1499611093825.0,,58.236,605.0,699.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-02.pcm,1499611094106.0,5420,1499611096633.0,1499611096540.0,,47.457,,
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-02.pcm,1499611094106.0,5420,1499611100128.0,1499611100050.0,1.214,50.412,524.0,602.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-03.pcm,1499611100190.0,4100,1499611105120.0,1499611105011.0,,72.902,721.0,830.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0211-04.pcm,1499611105026.0,2810,1499611108630.0,1499611108552.0,,52.808,716.0,794.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-01.pcm,1499611108645.0,4270,1499611113747.0,1499611113638.0,,74.202,723.0,832.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-02.pcm,1499611114105.0,3400,1499611118193.0,1499611118099.0,,46.065,594.0,688.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-03.pcm,1499611118317.0,1890,1499611120954.0,1499611120860.0,,49.504,653.0,747.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0212-04.pcm,1499611121219.0,1880,1499611123653.0,1499611123590.0,,25.43,491.0,554.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-01.pcm,1499611123793.0,2960,1499611127319.0,1499611127225.0,,64.392,472.0,566.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-02.pcm,1499611127537.0,3450,1499611131671.0,1499611131578.0,,63.933,591.0,684.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-03.pcm,1499611131889.0,3090,1499611135727.0,1499611135665.0,,36.966,686.0,748.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0213-04.pcm,1499611135836.0,4550,1499611141187.0,1499611141078.0,,70.684,692.0,801.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-01.pcm,1499611141312.0,2770,1499611144838.0,1499611144729.0,,66.245,647.0,756.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-02.pcm,1499611144978.0,2980,1499611148675.0,1499611148566.0,,69.359,608.0,717.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-03.pcm,1499611148987.0,3660,1499611153386.0,1499611153293.0,,56.955,646.0,739.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0214-04.pcm,1499611153558.0,1520,1499611155633.0,1499611155539.0,,49.653,461.0,555.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0215-01.pcm,1499611155882.0,2590,1499611159034.0,1499611158940.0,,57.872,468.0,562.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-01.pcm,1499611159252.0,2620,1499611162575.0,1499611162481.0,,55.235,609.0,703.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-02.pcm,1499611162731.0,2200,1499611165586.0,1499611165523.0,,41.443,592.0,655.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0216-03.pcm,1499611165757.0,2440,1499611168940.0,1499611168862.0,,36.652,665.0,743.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-01.pcm,1499611169049.0,1700,1499611171249.0,1499611171186.0,,29.108,437.0,500.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-02.pcm,1499611171576.0,1790,1499611173994.0,1499611173901.0,,47.911,535.0,628.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-03.pcm,1499611174150.0,1220,1499611175960.0,1499611175882.0,1.023,47.495,512.0,590.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0345-04.pcm,1499611176131.0,2380,1499611179189.0,1499611179127.0,,37.717,616.0,678.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0346-03.pcm,1499611179298.0,2300,1499611182153.0,1499611182060.0,,50.433,462.0,555.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0346-04.pcm,1499611182418.0,880,1499611183744.0,1499611183682.0,,27.267,384.0,446.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-01.pcm,1499611183885.0,1240,1499611185585.0,1499611185523.0,,28.409,398.0,460.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-02.pcm,1499611185803.0,1600,1499611188003.0,1499611187925.0,,49.967,522.0,600.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-03.pcm,1499611188112.0,1800,1499611190546.0,1499611190468.0,,43.149,556.0,634.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0347-04.pcm,1499611190655.0,1300,1499611192480.0,1499611192418.0,,25.219,463.0,525.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-01.pcm,1499611192605.0,3040,1499611196255.0,1499611196178.0,,41.657,533.0,610.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-02.pcm,1499611196396.0,2180,1499611199142.0,1499611199079.0,,35.777,503.0,566.0
C:/Users/qqxiong/Desktop/AIUI/AIUI/sr/600/0348-03.pcm,1499611199266.0,2060,1499611202106.0,1499611202012.0,1.264,46.665,686.0,780.0
