2017-01-21T16:41:33Z,40.31,60
2017-01-21T16:41:35Z,40.31,40
2017-01-21T16:41:37Z,40.37,60
2017-01-21T16:41:39Z,40.42,60
2017-01-21T16:41:41Z,40.43,50.98
2017-01-21T16:41:43Z,40.43,60
2017-01-21T16:41:45Z,40.44,56
2017-01-21T16:41:47Z,40.44,41
2017-01-21T16:41:49Z,40.45,55
2017-01-21T16:41:51Z,40.45,59
2017-01-21T16:41:53Z,40.5,19
2017-01-21T16:41:55Z,40.5,57
2017-01-21T16:41:57Z,40.54,53
2017-01-21T16:41:59Z,40.56,55
2017-01-21T16:42:01Z,40.56,58
2017-01-21T16:42:03Z,40.56,32
2017-01-21T16:42:05Z,40.57,55.56
2017-01-21T16:42:07Z,40.58,60
2017-01-21T16:42:09Z,40.58,28
2017-01-21T16:42:11Z,40.61,58
2017-01-21T16:42:13Z,40.61,56
2017-01-21T16:42:15Z,40.61,28
2017-01-21T16:42:17Z,40.62,55
2017-01-21T16:42:19Z,40.62,59
2017-01-21T16:42:21Z,40.63,1
2017-01-21T16:42:23Z,40.62,54
2017-01-21T16:42:25Z,40.62,31
2017-01-21T16:42:27Z,40.61,38
2017-01-21T16:42:29Z,40.63,60
2017-01-21T16:42:31Z,40.63,51.96
2017-01-21T16:42:33Z,40.63,31
2017-01-21T16:42:35Z,40.64,55
2017-01-21T16:42:37Z,40.64,55
2017-01-21T16:42:39Z,40.65,61
2017-01-21T16:42:41Z,40.66,55.88
2017-01-21T16:42:43Z,40.65,22
2017-01-21T16:42:45Z,40.66,56
2017-01-21T16:42:47Z,40.67,57
2017-01-21T16:42:49Z,40.66,53
2017-01-21T16:42:51Z,40.68,53
2017-01-21T16:42:53Z,40.67,42.16
2017-01-21T16:42:55Z,40.68,55
2017-01-21T16:42:57Z,40.68,55
2017-01-21T16:42:59Z,40.69,48
2017-01-21T16:43:01Z,40.68,60
2017-01-21T16:43:03Z,40.67,35
2017-01-21T16:43:05Z,40.69,60
2017-01-21T16:43:08Z,40.68,33.66
2017-01-21T16:43:10Z,40.69,55
2017-01-21T16:43:12Z,40.69,55.88
2017-01-21T16:43:14Z,40.69,18
2017-01-21T16:43:16Z,40.7,56
2017-01-21T16:43:18Z,40.7,59
2017-01-21T16:43:20Z,40.7,56
2017-01-21T16:43:22Z,40.7,60
2017-01-21T16:43:24Z,40.7,57
2017-01-21T16:43:26Z,40.7,55
2017-01-21T16:43:28Z,40.7,57
2017-01-21T16:43:30Z,40.71,60.61
2017-01-21T16:43:32Z,40.7,56
2017-01-21T16:43:34Z,40.71,58
2017-01-21T16:43:36Z,40.71,56.86
2017-01-21T16:43:38Z,40.72,61
2017-01-21T16:43:40Z,40.71,68
2017-01-21T16:43:42Z,40.72,47.06
2017-01-21T16:43:44Z,40.72,57
2017-01-21T16:43:46Z,40.7,34
2017-01-21T16:43:48Z,40.72,58
2017-01-21T16:43:50Z,40.72,34
2017-01-21T16:43:52Z,40.72,56
2017-01-21T16:43:54Z,40.72,56
2017-01-21T16:43:56Z,40.73,57.84
2017-01-21T16:43:58Z,40.73,58
2017-01-21T16:44:00Z,40.73,60
2017-01-21T16:44:02Z,40.74,58
2017-01-21T16:44:04Z,40.73,56
2017-01-21T16:44:06Z,40.74,58
2017-01-21T16:44:08Z,40.74,58.82
2017-01-21T16:44:10Z,40.74,43
2017-01-21T16:44:12Z,40.74,55
2017-01-21T16:44:14Z,40.74,59
2017-01-21T16:44:16Z,40.74,37.25
2017-01-21T16:44:18Z,40.75,51
2017-01-21T16:44:20Z,40.75,55
2017-01-21T16:44:22Z,40.75,57
2017-01-21T16:44:24Z,40.74,34
2017-01-21T16:44:26Z,40.76,55.88
2017-01-21T16:44:28Z,40.76,56
2017-01-21T16:44:30Z,40.76,23
2017-01-21T16:44:32Z,40.77,55.88
2017-01-21T16:44:34Z,40.76,49
2017-01-21T16:44:36Z,40.77,62
2017-01-21T16:44:38Z,40.77,54
2017-01-21T16:44:40Z,40.77,62
2017-01-21T16:44:42Z,40.77,37
2017-01-21T16:44:44Z,40.78,60
2017-01-21T16:44:46Z,40.78,60
2017-01-21T16:44:48Z,40.77,57.84
2017-01-21T16:44:50Z,40.77,33
2017-01-21T16:44:52Z,40.79,57
2017-01-21T16:44:54Z,40.78,56
2017-01-21T16:44:56Z,40.79,54
2017-01-21T16:44:58Z,40.79,25
2017-01-21T16:45:00Z,40.79,54.9
2017-01-21T16:45:02Z,40.79,57
2017-01-21T16:45:04Z,40.79,54.9
2017-01-21T16:45:06Z,40.8,60
2017-01-21T16:45:08Z,40.81,0.99
2017-01-21T16:45:10Z,40.81,1
2017-01-21T16:45:12Z,39.71,55
2017-01-21T16:45:14Z,39.72,59
2017-01-21T16:45:16Z,39.79,40
2017-01-21T16:45:18Z,39.8,55
2017-01-21T16:45:20Z,39.81,58
2017-01-21T16:45:22Z,39.82,56
2017-01-21T16:45:24Z,39.88,49
2017-01-21T16:45:26Z,39.84,57
2017-01-21T16:45:28Z,39.85,56
2017-01-21T16:45:30Z,39.9,45
2017-01-21T16:45:32Z,39.91,58
2017-01-21T16:45:34Z,39.92,60
2017-01-21T16:45:36Z,40.58,59
2017-01-21T16:45:38Z,40.58,58.82
2017-01-21T16:45:40Z,40.59,14
2017-01-21T16:45:42Z,40.58,56
2017-01-21T16:45:44Z,40.58,38
2017-01-21T16:45:46Z,40.59,57
2017-01-21T16:45:48Z,40.6,59
2017-01-21T16:45:50Z,40.59,18.81
2017-01-21T16:45:52Z,40.64,49
2017-01-21T16:45:54Z,40.68,56
2017-01-21T16:45:56Z,40.72,45
2017-01-21T16:45:58Z,40.73,56
2017-01-21T16:46:00Z,40.77,46
2017-01-21T16:46:02Z,40.77,63
2017-01-21T16:46:04Z,40.77,53
2017-01-21T16:46:06Z,40.77,46
2017-01-21T16:46:08Z,40.79,55
2017-01-21T16:46:10Z,40.8,59
2017-01-21T16:46:12Z,40.79,46
2017-01-21T16:46:14Z,40.8,58
2017-01-21T16:46:16Z,40.78,4
2017-01-21T16:46:18Z,40.8,57
2017-01-21T16:46:20Z,40.81,52.94
2017-01-21T16:46:22Z,40.79,48
2017-01-21T16:46:24Z,40.81,55
2017-01-21T16:46:26Z,40.85,44
2017-01-21T16:46:28Z,40.81,59
2017-01-21T16:46:30Z,40.81,20.2
2017-01-21T16:46:32Z,40.81,57
2017-01-21T16:46:34Z,40.82,1
2017-01-21T16:46:36Z,40.81,47.47
2017-01-21T16:46:38Z,40.82,58
2017-01-21T16:46:40Z,40.81,48
2017-01-21T16:46:42Z,40.82,59
2017-01-21T16:46:44Z,40.82,60
2017-01-21T16:46:46Z,40.83,58
2017-01-21T16:46:48Z,40.83,1
2017-01-21T16:46:50Z,40.88,48
2017-01-21T16:46:52Z,40.83,57.84
2017-01-21T16:46:54Z,40.83,57
2017-01-21T16:46:56Z,40.83,59
2017-01-21T16:46:58Z,40.83,47
2017-01-21T16:47:00Z,40.83,58
2017-01-21T16:47:02Z,40.83,59
2017-01-21T16:47:04Z,40.84,61
2017-01-21T16:47:06Z,40.83,28
2017-01-21T16:47:08Z,40.84,62
2017-01-21T16:47:10Z,40.84,57
2017-01-21T16:47:12Z,40.84,57
2017-01-21T16:47:14Z,40.83,19
2017-01-21T16:47:16Z,40.84,33
2017-01-21T16:47:18Z,40.85,60
2017-01-21T16:47:20Z,40.85,61
2017-01-21T16:47:22Z,40.85,60.61
2017-01-21T16:47:24Z,40.84,38.24
2017-01-21T16:47:26Z,40.86,52
2017-01-21T16:47:28Z,40.86,59
2017-01-21T16:47:30Z,40.87,58
2017-01-21T16:47:32Z,40.86,59
2017-01-21T16:47:34Z,40.87,57
2017-01-21T16:47:36Z,40.86,57
2017-01-21T16:47:38Z,40.86,52
2017-01-21T16:47:40Z,40.87,59.8
2017-01-21T16:47:42Z,40.86,55
2017-01-21T16:47:44Z,40.88,60
2017-01-21T16:47:46Z,40.87,59
2017-01-21T16:47:48Z,40.87,23
2017-01-21T16:47:50Z,40.88,59
2017-01-21T16:47:52Z,40.92,38
2017-01-21T16:47:54Z,40.88,57
2017-01-21T16:47:56Z,40.87,56
2017-01-21T16:47:58Z,40.88,55.88
2017-01-21T16:48:00Z,40.89,49
2017-01-21T16:48:02Z,40.88,59
2017-01-21T16:48:04Z,40.88,50
2017-01-21T16:48:06Z,40.89,49.02
2017-01-21T16:48:08Z,40.89,56
2017-01-21T16:48:10Z,40.9,60
2017-01-21T16:48:12Z,40.89,57
2017-01-21T16:48:14Z,40.89,32
2017-01-21T16:48:16Z,40.9,57
2017-01-21T16:48:18Z,40.9,53
2017-01-21T16:48:20Z,40.91,60
2017-01-21T16:48:22Z,40.9,36
2017-01-21T16:48:24Z,40.91,57
2017-01-21T16:48:26Z,40.9,56.57
2017-01-21T16:48:28Z,40.91,59.8
2017-01-21T16:48:30Z,40.89,18
2017-01-21T16:48:32Z,40.91,57
2017-01-21T16:48:34Z,40.89,23
2017-01-21T16:48:36Z,40.91,62
2017-01-21T16:48:38Z,40.91,58
2017-01-21T16:48:40Z,40.92,61
2017-01-21T16:48:42Z,40.92,60.78
2017-01-21T16:48:44Z,40.92,55.88
2017-01-21T16:48:46Z,40.92,51
2017-01-21T16:48:48Z,40.92,57
2017-01-21T16:48:50Z,40.92,56.86
2017-01-21T16:48:52Z,40.92,59
2017-01-21T16:48:54Z,40.92,54
2017-01-21T16:48:56Z,40.92,57
2017-01-21T16:48:58Z,40.92,38.24
2017-01-21T16:49:00Z,40.93,59.8
2017-01-21T16:49:03Z,40.93,62
2017-01-21T16:49:05Z,40.93,43.14
2017-01-21T16:49:07Z,40.93,62
2017-01-21T16:49:09Z,40.95,56
2017-01-21T16:49:11Z,40.93,21.36
2017-01-21T16:49:13Z,40.94,56
2017-01-21T16:49:15Z,40.93,57
2017-01-21T16:49:17Z,40.93,34.31
2017-01-21T16:49:19Z,40.94,14
2017-01-21T16:49:21Z,40.94,58
2017-01-21T16:49:23Z,40.95,57
2017-01-21T16:49:25Z,40.94,62
2017-01-21T16:49:27Z,40.95,61
2017-01-21T16:49:29Z,40.95,58
2017-01-21T16:49:31Z,40.96,60
2017-01-21T16:49:33Z,40.95,58
2017-01-21T16:49:35Z,40.96,60
2017-01-21T16:49:37Z,40.95,54
2017-01-21T16:49:39Z,40.96,58
2017-01-21T16:49:41Z,40.96,45
2017-01-21T16:49:43Z,40.95,35.29
2017-01-21T16:49:45Z,40.96,31
2017-01-21T16:49:47Z,40.96,43
2017-01-21T16:49:49Z,40.97,56
2017-01-21T16:49:51Z,40.96,57
2017-01-21T16:49:53Z,40.96,25.49
2017-01-21T16:49:55Z,40.97,56
2017-01-21T16:49:57Z,40.95,46
2017-01-21T16:49:59Z,40.94,18
2017-01-21T16:50:01Z,40.96,60
2017-01-21T16:50:03Z,40.96,56
2017-01-21T16:50:05Z,40.97,60
2017-01-21T16:50:07Z,40.96,55
2017-01-21T16:50:09Z,40.97,57
2017-01-21T16:50:11Z,40.96,57
2017-01-21T16:50:13Z,40.96,56
2017-01-21T16:50:15Z,40.97,60
2017-01-21T16:50:17Z,40.98,62
2017-01-21T16:50:19Z,40.97,56.86
2017-01-21T16:50:21Z,40.98,57.84
2017-01-21T16:50:23Z,40.97,33
2017-01-21T16:50:25Z,40.98,55
2017-01-21T16:50:27Z,40.98,58.82
2017-01-21T16:50:29Z,40.98,61
2017-01-21T16:50:31Z,40.98,23
2017-01-21T16:50:33Z,40.99,61
2017-01-21T16:50:35Z,40.98,57
2017-01-21T16:50:37Z,40.98,57
2017-01-21T16:50:39Z,40.98,57
2017-01-21T16:50:41Z,40.98,45
2017-01-21T16:50:43Z,40.98,40.2
2017-01-21T16:50:45Z,40.99,55
2017-01-21T16:50:47Z,40.98,56
2017-01-21T16:50:49Z,40.99,1
2017-01-21T16:50:51Z,40.99,54
2017-01-21T16:50:53Z,41,56
2017-01-21T16:50:55Z,40.99,58
2017-01-21T16:50:57Z,40.99,48
2017-01-21T16:50:59Z,40.98,17
2017-01-21T16:51:01Z,41,61
2017-01-21T16:51:03Z,41,61
2017-01-21T16:51:05Z,40.99,42.16
2017-01-21T16:51:07Z,41,57
2017-01-21T16:51:09Z,41,51.96
2017-01-21T16:51:11Z,40.99,38
2017-01-21T16:51:13Z,41,59
2017-01-21T16:51:15Z,41.01,54
2017-01-21T16:51:17Z,41,55
2017-01-21T16:51:19Z,40.99,36
2017-01-21T16:51:21Z,41,58
2017-01-21T16:51:23Z,40.98,38
2017-01-21T16:51:25Z,41,60
2017-01-21T16:51:27Z,41,56
2017-01-21T16:51:29Z,40.98,29
2017-01-21T16:51:31Z,41,55
2017-01-21T16:51:33Z,40.99,24
2017-01-21T16:51:35Z,41,56
2017-01-21T16:51:37Z,40.99,31.37
2017-01-21T16:51:39Z,41,58
2017-01-21T16:51:41Z,40.98,37
2017-01-21T16:51:43Z,41,58
2017-01-21T16:51:45Z,41,57.84
2017-01-21T16:51:47Z,41.01,34
2017-01-21T16:51:49Z,41,57
2017-01-21T16:51:51Z,41,58
2017-01-21T16:51:53Z,40.99,44.12
2017-01-21T16:51:55Z,41,56
2017-01-21T16:51:57Z,41.05,26
2017-01-21T16:51:59Z,41,59.6
2017-01-21T16:52:01Z,40.98,35.29
2017-01-21T16:52:03Z,41,58
2017-01-21T16:52:05Z,41.01,61
2017-01-21T16:52:07Z,41,57
2017-01-21T16:52:09Z,41.01,55
2017-01-21T16:52:11Z,41,62
2017-01-21T16:52:13Z,41.01,56
2017-01-21T16:52:15Z,41,55
2017-01-21T16:52:17Z,41,58
2017-01-21T16:52:19Z,41.01,48
2017-01-21T16:52:21Z,41,58
2017-01-21T16:52:23Z,41.01,54
2017-01-21T16:52:25Z,41.02,58
2017-01-21T16:52:27Z,41,51.52
2017-01-21T16:52:29Z,41.01,56.57
2017-01-21T16:52:31Z,41.02,57
2017-01-21T16:52:33Z,41,34
2017-01-21T16:52:35Z,41.01,52.94
2017-01-21T16:52:37Z,41,37
2017-01-21T16:52:39Z,41.01,56
2017-01-21T16:52:41Z,41.02,59
2017-01-21T16:52:43Z,41.01,48
2017-01-21T16:52:45Z,41.02,54
2017-01-21T16:52:47Z,41.01,46
2017-01-21T16:52:49Z,41.02,49.02
2017-01-21T16:52:51Z,41.02,56
2017-01-21T16:52:53Z,41.02,60
2017-01-21T16:52:55Z,41.07,20
2017-01-21T16:52:57Z,41.07,58
2017-01-21T16:52:59Z,41.03,60
2017-01-21T16:53:01Z,41.04,59
2017-01-21T16:53:03Z,41.05,62
2017-01-21T16:53:05Z,41.08,58
2017-01-21T16:53:07Z,41.07,14
2017-01-21T16:53:09Z,41.08,59
2017-01-21T16:53:11Z,41.08,42
2017-01-21T16:53:13Z,41.08,58
2017-01-21T16:53:15Z,41.09,57
2017-01-21T16:53:17Z,41.09,59
2017-01-21T16:53:19Z,41.08,40.2
2017-01-21T16:53:21Z,41.09,58
2017-01-21T16:53:23Z,41.08,15
2017-01-21T16:53:25Z,41.09,60
2017-01-21T16:53:27Z,41.09,60
2017-01-21T16:53:29Z,41.1,59
2017-01-21T16:53:31Z,41.09,50
2017-01-21T16:53:33Z,41.1,61
2017-01-21T16:53:35Z,41.08,27
2017-01-21T16:53:37Z,41.1,55
2017-01-21T16:53:39Z,41.11,58.82
2017-01-21T16:53:41Z,41.09,41
2017-01-21T16:53:43Z,41.09,54.9
2017-01-21T16:53:45Z,41.11,53
2017-01-21T16:53:47Z,41.09,60
2017-01-21T16:53:50Z,41.16,58
2017-01-21T16:53:52Z,41.09,45
2017-01-21T16:53:54Z,41.09,55
2017-01-21T16:53:56Z,41.09,56
2017-01-21T16:53:58Z,41.1,57
2017-01-21T16:54:00Z,41.09,53
2017-01-21T16:54:02Z,41.1,55
2017-01-21T16:54:04Z,41.09,55
2017-01-21T16:54:06Z,41.14,56
2017-01-21T16:54:08Z,41.09,56
2017-01-21T16:54:10Z,41.08,46.08
2017-01-21T16:54:12Z,41.1,52.94
2017-01-21T16:54:14Z,41.11,57
2017-01-21T16:54:16Z,41.1,57
2017-01-21T16:54:18Z,41.11,56.86
2017-01-21T16:54:20Z,41.09,57
2017-01-21T16:54:22Z,41.11,57
2017-01-21T16:54:24Z,41.09,54
2017-01-21T16:54:26Z,41.1,54.9
2017-01-21T16:54:28Z,41.11,59
2017-01-21T16:54:30Z,41.09,38
2017-01-21T16:54:32Z,41.1,56
2017-01-21T16:54:34Z,41.11,59
2017-01-21T16:54:36Z,41.14,48.04
2017-01-21T16:54:38Z,41.18,59
2017-01-21T16:54:40Z,41.19,43
2017-01-21T16:54:42Z,41.18,57
2017-01-21T16:54:44Z,41.19,55
2017-01-21T16:54:46Z,41.2,56
2017-01-21T16:54:48Z,41.16,15.84
2017-01-21T16:54:50Z,41.23,57
2017-01-21T16:54:52Z,41.24,56
2017-01-21T16:54:54Z,41.25,56
2017-01-21T16:54:56Z,41.22,45
2017-01-21T16:54:58Z,41.23,55
2017-01-21T16:55:00Z,41.24,56
2017-01-21T16:55:02Z,41.23,58.82
2017-01-21T16:55:04Z,41.23,59
2017-01-21T16:55:06Z,41.24,55
2017-01-21T16:55:08Z,41.25,35.35
2017-01-21T16:55:10Z,41.29,57
2017-01-21T16:55:12Z,41.3,57
2017-01-21T16:55:14Z,41.29,59
2017-01-21T16:55:16Z,41.28,26
2017-01-21T16:55:18Z,41.29,56
2017-01-21T16:55:20Z,41.3,53.92
2017-01-21T16:55:22Z,41.29,57
2017-01-21T16:55:24Z,41.3,55
2017-01-21T16:55:26Z,41.29,56
2017-01-21T16:55:28Z,41.3,55.45
2017-01-21T16:55:30Z,41.3,56
2017-01-21T16:55:32Z,41.29,43
2017-01-21T16:55:34Z,41.29,58
2017-01-21T16:55:36Z,41.35,49
2017-01-21T16:55:38Z,41.3,54
2017-01-21T16:55:40Z,41.3,55.88
2017-01-21T16:55:42Z,41.29,56
2017-01-21T16:55:44Z,41.3,60
2017-01-21T16:55:46Z,41.35,41
2017-01-21T16:55:48Z,41.29,57
2017-01-21T16:55:50Z,41.3,55
2017-01-21T16:55:52Z,41.3,43
2017-01-21T16:55:54Z,41.31,1
2017-01-21T16:55:56Z,41.3,56
2017-01-21T16:55:58Z,40.43,62
2017-01-21T16:56:00Z,40.44,58
2017-01-21T16:56:02Z,40.49,61
2017-01-21T16:56:04Z,40.5,58.42
2017-01-21T16:56:06Z,40.5,33
2017-01-21T16:56:08Z,40.52,58
2017-01-21T16:56:10Z,40.52,54
2017-01-21T16:56:12Z,40.53,24
2017-01-21T16:56:14Z,40.52,54.46
2017-01-21T16:56:16Z,40.52,58.82
2017-01-21T16:56:18Z,40.51,45
2017-01-21T16:56:20Z,40.53,54.9
2017-01-21T16:56:22Z,40.54,52
2017-01-21T16:56:24Z,40.53,55.88
2017-01-21T16:56:26Z,40.58,20
2017-01-21T16:56:28Z,40.54,61
2017-01-21T16:56:30Z,40.58,58
2017-01-21T16:56:32Z,40.58,58
2017-01-21T16:56:34Z,40.59,55
2017-01-21T16:56:36Z,40.6,55.88
2017-01-21T16:56:38Z,40.59,30.3
2017-01-21T16:56:40Z,40.6,54
2017-01-21T16:56:42Z,40.59,47
2017-01-21T16:56:44Z,40.6,46
2017-01-21T16:56:46Z,40.61,57
2017-01-21T16:56:48Z,40.6,49
2017-01-21T16:56:50Z,40.61,60
2017-01-21T16:56:52Z,40.61,56
2017-01-21T16:56:54Z,40.6,53
2017-01-21T16:56:56Z,40.6,55
2017-01-21T16:56:58Z,40.59,21.57
2017-01-21T16:57:00Z,40.63,56
2017-01-21T16:57:02Z,40.61,22
2017-01-21T16:57:04Z,41.24,56
2017-01-21T16:57:06Z,41.3,39
2017-01-21T16:57:08Z,41.26,55
2017-01-21T16:57:10Z,41.25,56
2017-01-21T16:57:12Z,41.26,2
2017-01-21T16:57:14Z,41.26,56
2017-01-21T16:57:16Z,41.3,43.14
2017-01-21T16:57:18Z,41.27,56
2017-01-21T16:57:20Z,41.26,46
2017-01-21T16:57:22Z,41.27,27
2017-01-21T16:57:24Z,41.27,57.84
2017-01-21T16:57:26Z,41.32,17.82
2017-01-21T16:57:28Z,41.27,61.76
2017-01-21T16:57:30Z,41.27,48
2017-01-21T16:57:32Z,41.28,53.92
2017-01-21T16:57:34Z,41.33,48
2017-01-21T16:57:36Z,41.3,56
2017-01-21T16:57:38Z,41.29,56
2017-01-21T16:57:40Z,41.3,58
2017-01-21T16:57:42Z,41.29,21
2017-01-21T16:57:44Z,41.31,58.82
2017-01-21T16:57:46Z,41.3,13.73
2017-01-21T16:57:48Z,41.31,56
2017-01-21T16:57:50Z,41.36,23
2017-01-21T16:57:52Z,41.32,60
2017-01-21T16:57:54Z,41.32,54
2017-01-21T16:57:56Z,41.32,53.54
2017-01-21T16:57:58Z,41.33,58
2017-01-21T16:58:00Z,41.34,56
2017-01-21T16:58:02Z,41.33,26
2017-01-21T16:58:04Z,41.34,64
2017-01-21T16:58:06Z,41.34,59.8
2017-01-21T16:58:08Z,41.34,45
2017-01-21T16:58:10Z,41.35,56
2017-01-21T16:58:12Z,41.34,58
2017-01-21T16:58:14Z,41.35,57
2017-01-21T16:58:16Z,41.34,51
2017-01-21T16:58:18Z,41.33,29.41
2017-01-21T16:58:20Z,41.35,58
2017-01-21T16:58:22Z,41.34,58.59
2017-01-21T16:58:24Z,41.35,58
2017-01-21T16:58:26Z,41.35,53.92
2017-01-21T16:58:28Z,41.34,47.06
2017-01-21T16:58:30Z,41.35,20.59
2017-01-21T16:58:32Z,41.35,51
2017-01-21T16:58:34Z,41.36,56
2017-01-21T16:58:36Z,41.35,56
2017-01-21T16:58:38Z,41.35,56
2017-01-21T16:58:40Z,41.35,54.9
2017-01-21T16:58:42Z,41.35,56
2017-01-21T16:58:44Z,41.35,56
2017-01-21T16:58:46Z,41.34,39
2017-01-21T16:58:48Z,41.33,34
2017-01-21T16:58:50Z,41.35,53
2017-01-21T16:58:52Z,41.35,59
2017-01-21T16:58:54Z,41.35,57
2017-01-21T16:58:56Z,41.35,32
2017-01-21T16:58:58Z,41.35,56
2017-01-21T16:59:00Z,41.35,54.9
2017-01-21T16:59:02Z,41.35,54
2017-01-21T16:59:04Z,41.35,25
2017-01-21T16:59:06Z,41.36,56
2017-01-21T16:59:08Z,41.35,59
2017-01-21T16:59:10Z,41.35,57
2017-01-21T16:59:12Z,41.35,58.82
2017-01-21T16:59:14Z,41.35,40
2017-01-21T16:59:16Z,41.34,38.24
2017-01-21T16:59:18Z,41.34,37
2017-01-21T16:59:20Z,41.36,50.5
2017-01-21T16:59:22Z,41.35,61
2017-01-21T16:59:24Z,41.34,36
2017-01-21T16:59:26Z,41.36,54
2017-01-21T16:59:28Z,41.35,61
2017-01-21T16:59:30Z,41.35,51.96
2017-01-21T16:59:32Z,41.34,13.27
2017-01-21T16:59:34Z,41.36,59
2017-01-21T16:59:36Z,41.35,56
2017-01-21T16:59:38Z,41.35,62
2017-01-21T16:59:40Z,41.36,16
2017-01-21T16:59:42Z,41.35,64
2017-01-21T16:59:44Z,41.35,23.53
2017-01-21T16:59:46Z,41.36,54
2017-01-21T16:59:48Z,41.36,62
2017-01-21T16:59:50Z,41.35,39.22
2017-01-21T16:59:52Z,41.36,56
2017-01-21T16:59:54Z,41.36,56
2017-01-21T16:59:56Z,41.36,56
2017-01-21T16:59:58Z,41.36,61
2017-01-21T17:00:00Z,41.36,57
2017-01-21T17:00:02Z,41.36,59
2017-01-21T17:00:04Z,41.37,38
2017-01-21T17:00:06Z,41.42,28
2017-01-21T17:00:09Z,41.38,28
2017-01-21T17:00:11Z,41.38,60
2017-01-21T17:00:13Z,41.37,54.9
2017-01-21T17:00:15Z,41.41,58
2017-01-21T17:00:17Z,41.41,56
2017-01-21T17:00:19Z,41.41,44
2017-01-21T17:00:21Z,41.4,18
2017-01-21T17:00:23Z,41.42,57
2017-01-21T17:00:25Z,41.41,55
2017-01-21T17:00:27Z,41.41,58
2017-01-21T17:00:29Z,41.41,35.29
2017-01-21T17:00:31Z,41.46,14
2017-01-21T17:00:33Z,41.42,61
2017-01-21T17:00:35Z,41.42,58
2017-01-21T17:00:37Z,41.42,60
2017-01-21T17:00:39Z,41.42,40
2017-01-21T17:00:41Z,41.42,43
2017-01-21T17:00:43Z,41.45,55.88
2017-01-21T17:00:45Z,41.45,56.86
2017-01-21T17:00:47Z,41.45,59
2017-01-21T17:00:49Z,41.45,41
2017-01-21T17:00:51Z,41.44,29
2017-01-21T17:00:53Z,41.46,57
2017-01-21T17:00:55Z,41.49,61
2017-01-21T17:00:57Z,41.49,57.58
2017-01-21T17:00:59Z,41.48,19
2017-01-21T17:01:01Z,41.5,54
2017-01-21T17:01:03Z,41.5,56
2017-01-21T17:01:05Z,41.49,55
2017-01-21T17:01:07Z,41.5,50
2017-01-21T17:01:09Z,41.51,62
2017-01-21T17:01:11Z,41.49,35
2017-01-21T17:01:13Z,41.6,55
2017-01-21T17:01:15Z,41.58,46
2017-01-21T17:01:17Z,41.6,55
2017-01-21T17:01:19Z,41.7,57
2017-01-21T17:01:21Z,41.71,60
2017-01-21T17:01:23Z,41.7,57
2017-01-21T17:01:25Z,41.69,26
2017-01-21T17:01:27Z,41.7,58
2017-01-21T17:01:29Z,41.71,52
2017-01-21T17:01:31Z,41.71,61
2017-01-21T17:01:33Z,41.72,57
2017-01-21T17:01:35Z,41.71,59.6
2017-01-21T17:01:37Z,41.72,55
2017-01-21T17:01:39Z,41.85,57
2017-01-21T17:01:41Z,41.87,56
2017-01-21T17:01:43Z,41.87,47
2017-01-21T17:01:45Z,41.92,61
2017-01-21T17:01:47Z,41.65,58
2017-01-21T17:01:49Z,41.72,62
2017-01-21T17:01:51Z,41.73,54.9
2017-01-21T17:01:53Z,41.83,62
2017-01-21T17:01:55Z,41.84,60
2017-01-21T17:01:57Z,41.92,59
2017-01-21T17:01:59Z,41.92,56.57
2017-01-21T17:02:01Z,42.02,46
2017-01-21T17:02:03Z,42.03,57
2017-01-21T17:02:05Z,42.03,58
2017-01-21T17:02:07Z,42.04,56
2017-01-21T17:02:09Z,42.03,56
2017-01-21T17:02:11Z,42.04,54
2017-01-21T17:02:13Z,42.03,62
2017-01-21T17:02:15Z,42.02,43.14
2017-01-21T17:02:17Z,42.03,54.9
2017-01-21T17:02:19Z,42.02,44
2017-01-21T17:02:21Z,42.04,60
2017-01-21T17:02:23Z,42.05,53
2017-01-21T17:02:25Z,42.04,50.98
2017-01-21T17:02:27Z,42.03,60
2017-01-21T17:02:29Z,42.04,47
2017-01-21T17:02:31Z,42.03,56
2017-01-21T17:02:33Z,42.04,55
2017-01-21T17:02:35Z,42.03,58
2017-01-21T17:02:37Z,42.09,22
2017-01-21T17:02:39Z,42.05,59
2017-01-21T17:02:41Z,42.04,45.1
2017-01-21T17:02:43Z,42.05,56
2017-01-21T17:02:45Z,42.04,56.44
2017-01-21T17:02:47Z,42.03,45
2017-01-21T17:02:49Z,42.05,60
2017-01-21T17:02:51Z,42.03,42
2017-01-21T17:02:53Z,42.05,55
2017-01-21T17:02:55Z,42.04,59
2017-01-21T17:02:57Z,42.05,55
2017-01-21T17:02:59Z,42.04,56.86
2017-01-21T17:03:01Z,42.04,30
2017-01-21T17:03:03Z,42.05,59.6
2017-01-21T17:03:05Z,42.04,59
2017-01-21T17:03:07Z,42.04,58
2017-01-21T17:03:09Z,42.05,56
2017-01-21T17:03:11Z,42.05,58
2017-01-21T17:03:13Z,42.04,56
2017-01-21T17:03:15Z,42.04,37
2017-01-21T17:03:17Z,42.04,54
2017-01-21T17:03:19Z,42.03,20
2017-01-21T17:03:21Z,42.01,19
2017-01-21T17:03:23Z,42,28.43
2017-01-21T17:03:25Z,42.01,35
2017-01-21T17:03:27Z,42.01,38
2017-01-21T17:03:29Z,42.01,33
2017-01-21T17:03:31Z,42,35
