strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 2.24,nNLIInterpretTime(ms) 103.80,nRecTime(ms) 771.91,nFinalResultTime(ms) 869.08,RecTimeBiggerThan3s(%) 2/339=0.59%,FinalResultTimeBiggerThan3s(%) 2/344=0.58%
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_292_encode.pcm,1499906486268.0,4320,1499906491257.0,1499906491152.0,1.976,100.71,564.0,669.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_21_encode.pcm,1499906494109.0,2146,1499906497178.0,1499906497014.0,2.312,155.994,759.0,923.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_1s_5s/low_c3_1s_5s_160_encode.pcm,1499906501767.0,2742,1499906505159.0,1499906505046.0,3.276,109.108,537.0,650.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_53_encode.pcm,1499906509527.0,3381,1499906512916.0,1499906512797.0,2.123,116.093,,8.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_157_encode.pcm,1499906518429.0,1963,1499906521268.0,1499906521154.0,2.01,108.033,762.0,876.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_53_encode.pcm,1499906525906.0,3881,1499906530546.0,1499906530406.0,1.972,136.49,619.0,759.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_216_encode.pcm,1499906534803.0,3295,1499906537343.0,1499906537197.0,2.712,137.452,,
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_216_encode.pcm,1499906534803.0,3295,1499906539288.0,1499906539218.0,,68.906,1120.0,1190.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_349_encode.pcm,1499906543611.0,3486,1499906548134.0,1499906548007.0,2.013,120.362,910.0,1037.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_2s_4s/low_c4_2s_4s_295_encode.pcm,1499906552111.0,3788,1499906556380.0,1499906556272.0,2.045,103.769,373.0,481.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_168_encode.pcm,1499906559909.0,3687,1499906563399.0,1499906563295.0,4.11,99.671,,
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_16_encode.pcm,1499906568606.0,4420,1499906572148.0,1499906572032.0,2.133,111.572,,
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_16_encode.pcm,1499906568606.0,4420,1499906573500.0,1499906573436.0,,61.921,410.0,474.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_295_encode.pcm,1499906578546.0,2788,1499906581809.0,1499906581706.0,1.979,98.871,372.0,475.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_180_encode.pcm,1499906586344.0,3292,1499906590641.0,1499906590475.0,2.016,155.133,839.0,1005.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_1s_5s/low_c3_1s_5s_195_encode.pcm,1499906594651.0,3747,1499906599046.0,1499906598923.0,2.155,119.068,525.0,648.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_195_encode.pcm,1499906603409.0,3747,1499906607973.0,1499906607847.0,2.501,122.381,691.0,817.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_324_encode.pcm,1499906612166.0,3170,1499906616051.0,1499906615951.0,1.997,96.93,615.0,715.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_299_encode.pcm,1499906620353.0,2000,1499906623183.0,1499906623043.0,2.008,131.48,690.0,830.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_330_encode.pcm,1499906627871.0,4041,1499906632767.0,1499906632666.0,2.092,96.645,754.0,855.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_43_encode.pcm,1499906635428.0,2353,1499906638663.0,1499906638512.0,1.965,139.119,731.0,882.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_193_encode.pcm,1499906643296.0,2316,1499906646444.0,1499906646355.0,1.948,85.637,743.0,832.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_322_encode.pcm,1499906650623.0,2852,1499906654365.0,1499906654265.0,1.989,94.737,790.0,890.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_11_encode.pcm,1499906658490.0,4952,1499906664247.0,1499906664125.0,2.047,118.711,683.0,805.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2.5s_3.5s/hight_c3_2.5s_3.5s_49_encode.pcm,1499906705274.0,4357,1499906710366.0,1499906710265.0,2.084,96.921,634.0,735.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_229_encode.pcm,1499906731427.0,2258,1499906734840.0,1499906734763.0,,73.386,1078.0,1155.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_307_encode.pcm,1499906738696.0,2037,1499906741609.0,1499906741511.0,2.003,91.729,778.0,876.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_291_encode.pcm,1499906746243.0,3309,1499906748632.0,1499906748544.0,2.015,84.263,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_291_encode.pcm,1499906746243.0,3309,1499906750220.0,1499906750161.0,,54.729,609.0,668.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_114_encode.pcm,1499906755059.0,3467,1499906759763.0,1499906759669.0,1.968,84.96,1143.0,1237.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_2s_4s/low_c4_2s_4s_25_encode.pcm,1499906762536.0,3419,1499906766748.0,1499906766661.0,2.005,83.095,706.0,793.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_215_encode.pcm,1499906769963.0,3723,1499906772981.0,1499906772846.0,2.005,126.256,,
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_108_encode.pcm,1499906779204.0,3810,1499906788584.0,1499906788510.0,,70.535,5496.0,5570.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_252_encode.pcm,1499906808305.0,6658,1499906814820.0,1499906814695.0,2.202,121.761,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_84_encode.pcm,1499906818972.0,1822,1499906821557.0,1499906821483.0,,70.372,689.0,763.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_137_encode.pcm,1499906826309.0,4377,1499906831396.0,1499906831244.0,2.114,147.52,558.0,710.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_145_encode.pcm,1499906836196.0,3746,1499906841080.0,1499906840985.0,1.996,89.622,1043.0,1138.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_19_encode.pcm,1499906843456.0,2453,1499906846762.0,1499906846647.0,2.083,107.422,738.0,853.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_157_encode.pcm,1499906851424.0,2463,1499906854776.0,1499906854684.0,1.979,85.016,797.0,889.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_116_encode.pcm,1499906858902.0,1779,1499906861559.0,1499906861464.0,2.207,90.644,783.0,878.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_199_encode.pcm,1499906866189.0,3663,1499906870735.0,1499906870588.0,2.181,143.068,736.0,883.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_26_encode.pcm,1499906874866.0,4167,1499906879446.0,1499906879332.0,2.868,107.807,299.0,413.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_163_encode.pcm,1499906884543.0,4534,1499906889918.0,1499906889792.0,2.013,121.71,715.0,841.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_2s_4s/low_c3_2s_4s_65_encode.pcm,1499906893090.0,3256,1499906897300.0,1499906897147.0,2.098,142.705,801.0,954.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_322_encode.pcm,1499906900360.0,2352,1499906903605.0,1499906903502.0,2.043,98.532,790.0,893.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_182_encode.pcm,1499906908227.0,2638,1499906911725.0,1499906911591.0,2.048,125.966,726.0,860.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_121_encode.pcm,1499906915877.0,3802,1499906920166.0,1499906920090.0,,71.559,411.0,487.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_220_encode.pcm,1499906923698.0,2605,1499906927254.0,1499906927143.0,1.985,103.449,840.0,951.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_29_encode.pcm,1499906931315.0,3738,1499906935731.0,1499906935664.0,,63.006,611.0,678.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_241_encode.pcm,1499906940562.0,2276,1499906943662.0,1499906943582.0,,77.681,744.0,824.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_261_encode.pcm,1499906948349.0,4150,1499906953384.0,1499906953290.0,1.972,89.669,791.0,885.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_39_encode.pcm,1499906956016.0,4259,1499906960769.0,1499906960608.0,2.174,153.173,333.0,494.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_6_encode.pcm,1499906963784.0,3539,1499906968380.0,1499906968239.0,1.963,133.545,916.0,1057.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_107_encode.pcm,1499906971332.0,4644,1499906974492.0,1499906974405.0,2.057,83.687,,
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_15_encode.pcm,1499906999308.0,6462,1499907004217.0,1499907004147.0,,66.2,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_312_encode.pcm,1499907028140.0,3116,1499907032232.0,1499907032129.0,2.209,95.899,873.0,976.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_314_encode.pcm,1499907035268.0,3426,1499907039595.0,1499907039495.0,2.098,92.551,801.0,901.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_320_encode.pcm,1499907042705.0,2297,1499907045412.0,1499907045321.0,2.189,87.11,319.0,410.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_166_encode.pcm,1499907050512.0,6141,1499907057481.0,1499907057322.0,2.256,154.829,669.0,828.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_213_encode.pcm,1499907060670.0,5298,1499907065312.0,1499907065176.0,1.952,128.232,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_186_encode.pcm,1499907069978.0,2505,1499907073415.0,1499907073269.0,1.95,135.464,786.0,932.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_1s_5s/low_c3_1s_5s_215_encode.pcm,1499907077498.0,4223,1499907081123.0,1499907081016.0,2.508,102.625,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_248_encode.pcm,1499907086735.0,5225,1499907092804.0,1499907092647.0,2.858,152.326,687.0,844.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_2s_4s/hight_c4_2s_4s_358_encode.pcm,1499907096972.0,4780,1499907102690.0,1499907102526.0,2.335,155.099,774.0,938.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_342_encode.pcm,1499907105769.0,3832,1499907110435.0,1499907110286.0,2.004,141.872,685.0,834.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_142_encode.pcm,1499907115116.0,2005,1499907118037.0,1499907117890.0,2.077,136.374,769.0,916.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_215_encode.pcm,1499907122634.0,4223,1499907127555.0,1499907127401.0,2.017,147.687,544.0,698.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_298_encode.pcm,1499907150529.0,4014,1499907154696.0,1499907154566.0,2.005,116.929,23.0,153.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_45_encode.pcm,1499907158558.0,2947,1499907162294.0,1499907162184.0,1.97,106.173,679.0,789.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_199_encode.pcm,1499907166518.0,4663,1499907172121.0,1499907172024.0,,95.791,843.0,940.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_74_encode.pcm,1499907175195.0,4123,1499907178175.0,1499907178088.0,1.996,82.549,,
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_313_encode.pcm,1499907202990.0,2386,1499907206192.0,1499907206091.0,2.174,97.192,715.0,816.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_266_encode.pcm,1499907210387.0,3339,1499907214731.0,1499907214602.0,2.272,118.121,876.0,1005.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_165_encode.pcm,1499907217738.0,4480,1499907223064.0,1499907222917.0,1.991,137.89,699.0,846.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_309_encode.pcm,1499907227736.0,1802,1499907230460.0,1499907230322.0,2.09,127.368,784.0,922.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_19_encode.pcm,1499907235053.0,2453,1499907238390.0,1499907238293.0,2.027,92.81,787.0,884.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_1s_5s/low_c4_1s_5s_175_encode.pcm,1499907243020.0,2757,1499907246847.0,1499907246738.0,2.02,102.474,961.0,1070.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_217_encode.pcm,1499907268815.0,1798,1499907271469.0,1499907271384.0,2.108,79.65,771.0,856.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_62_encode.pcm,1499907276122.0,3112,1499907280367.0,1499907280256.0,2.059,104.537,1022.0,1133.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2s_4s/low_c3_2s_4s_39_encode.pcm,1499907283250.0,3759,1499907287508.0,1499907287370.0,2.006,129.148,361.0,499.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_284_encode.pcm,1499907291018.0,2878,1499907294595.0,1499907294507.0,2.027,84.029,611.0,699.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_28_encode.pcm,1499907299413.0,4262,1499907304489.0,1499907304350.0,2.04,134.998,675.0,814.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_126_encode.pcm,1499907309195.0,3949,1499907314015.0,1499907313918.0,2.062,90.667,774.0,871.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_2s_4s/low_c3_2s_4s_39_encode.pcm,1499907334804.0,3759,1499907339455.0,1499907339307.0,2.283,136.602,744.0,892.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_350_encode.pcm,1499907342572.0,2883,1499907346509.0,1499907346371.0,2.078,134.409,916.0,1054.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_91_encode.pcm,1499907350973.0,3293,1499907355221.0,1499907355135.0,2.426,81.631,869.0,955.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_1s_5s/hight_c4_1s_5s_326_encode.pcm,1499907375805.0,2393,1499907379116.0,1499907379025.0,1.966,84.416,827.0,918.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_206_encode.pcm,1499907383216.0,2279,1499907386383.0,1499907386256.0,2.124,114.97,761.0,888.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_224_encode.pcm,1499907391007.0,2360,1499907394228.0,1499907394121.0,2.427,99.644,754.0,861.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_313_encode.pcm,1499907398885.0,1886,1499907401604.0,1499907401509.0,1.987,91.621,738.0,833.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_2s_4s/hight_c4_2s_4s_212_encode.pcm,1499907406282.0,5724,1499907412894.0,1499907412759.0,2.052,131.123,753.0,888.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_138_encode.pcm,1499907434504.0,5895,1499907439230.0,1499907439107.0,2.002,115.638,,
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_150_encode.pcm,1499907443913.0,4253,1499907449000.0,1499907448944.0,,53.725,778.0,834.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_310_encode.pcm,1499907453680.0,2720,1499907457297.0,1499907457187.0,2.107,106.247,787.0,897.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_2s_4s/low_c4_2s_4s_163_encode.pcm,1499907461918.0,4534,1499907467415.0,1499907467281.0,2.229,129.834,829.0,963.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_248_encode.pcm,1499907470471.0,4725,1499907473321.0,1499907473195.0,2.028,116.928,,
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_214_encode.pcm,1499907480709.0,5237,1499907485589.0,1499907485469.0,2.946,116.545,,
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2.5s_3.5s/low_c4_2.5s_3.5s_205_encode.pcm,1499907489956.0,5355,1499907495237.0,1499907495164.0,,69.703,,
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2.5s_3.5s/hight_c4_2.5s_3.5s_290_encode.pcm,1499907498826.0,4174,1499907503851.0,1499907503719.0,1.983,123.727,719.0,851.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_188_encode.pcm,1499907506515.0,4643,1499907512058.0,1499907511905.0,2.215,149.722,747.0,900.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_1s_5s/low_c3_1s_5s_261_encode.pcm,1499907515172.0,2650,1499907518661.0,1499907518557.0,3.992,98.622,735.0,839.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_138_encode.pcm,1499907522840.0,3895,1499907527671.0,1499907527533.0,2.056,131.525,798.0,936.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_147_encode.pcm,1499907532247.0,1705,1499907534978.0,1499907534882.0,2.017,90.855,930.0,1026.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_152_encode.pcm,1499907539464.0,4440,1499907544583.0,1499907544428.0,2.144,150.84,524.0,679.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_1s_5s/hight_c3_1s_5s_103_encode.pcm,1499907548921.0,2626,1499907552395.0,1499907552297.0,2.115,93.322,750.0,848.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_282_encode.pcm,1499907556562.0,4428,1499907561877.0,1499907561736.0,2.162,135.218,746.0,887.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_352_encode.pcm,1499907565000.0,3182,1499907569276.0,1499907569184.0,2.181,84.481,1002.0,1094.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_2.5s_3.5s/low_c3_2.5s_3.5s_40_encode.pcm,1499907572197.0,3894,1499907576893.0,1499907576798.0,1.989,90.69,707.0,802.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_129_encode.pcm,1499907579605.0,2037,1499907582439.0,1499907582352.0,2.026,80.47,710.0,797.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_9_encode.pcm,1499907605469.0,2939,1499907609794.0,1499907609734.0,,50.628,1326.0,1386.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_185_encode.pcm,1499907613918.0,3151,1499907617999.0,1499907617879.0,2.091,108.724,810.0,930.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_0.5s_5.5s/low_c4_0.5s_5.5s_130_encode.pcm,1499907622588.0,3198,1499907626664.0,1499907626537.0,1.991,123.187,751.0,878.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_2s_4s/hight_c4_2s_4s_207_encode.pcm,1499907631296.0,3323,1499907635529.0,1499907635438.0,2.2,83.911,819.0,910.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_182_encode.pcm,1499907670150.0,2138,1499907673145.0,1499907673016.0,1.988,121.528,728.0,857.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_0.5s_5.5s/low_c3_0.5s_5.5s_60_encode.pcm,1499907697448.0,1825,1499907700508.0,1499907700375.0,2.241,124.662,1102.0,1235.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_128_encode.pcm,1499907704786.0,1657,1499907707369.0,1499907707273.0,2.574,87.899,830.0,926.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_2s_4s/hight_c4_2s_4s_22_encode.pcm,1499907711954.0,5047,1499907717916.0,1499907717804.0,2.075,104.73,803.0,915.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_1s_5s/low_c4_1s_5s_21_encode.pcm,1499907721011.0,2646,1499907724406.0,1499907724260.0,1.945,137.672,603.0,749.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_77_encode.pcm,1499907728679.0,5016,1499907734612.0,1499907734479.0,2.072,128.13,784.0,917.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_270_encode.pcm,1499907737706.0,3987,1499907742559.0,1499907742456.0,2.01,95.472,763.0,866.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/low_c4_2s_4s/low_c4_2s_4s_1_encode.pcm,1499907745703.0,4295,1499907750830.0,1499907750652.0,2.025,169.15,654.0,832.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C4/hight_c4_0.5s_5.5s/hight_c4_0.5s_5.5s_64_encode.pcm,1499907754019.0,1628,1499907756617.0,1499907756520.0,2.124,90.031,873.0,970.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/low_c4_2s_4s/low_c4_2s_4s_55_encode.pcm,1499907761156.0,3123,1499907764998.0,1499907764866.0,1.974,123.681,587.0,719.0
/data/AIUI/sr/400_noencode/jiaoqu/C4/LSA/hight_c4_1s_5s/hight_c4_1s_5s_54_encode.pcm,1499907786110.0,3444,1499907790164.0,1499907790026.0,2.0,133.765,472.0,610.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/hight_c3_2s_4s/hight_c3_2s_4s_88_encode.pcm,1499907794567.0,3063,1499907798696.0,1499907798642.0,,49.303,1012.0,1066.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_2s_4s/hight_c3_2s_4s_113_encode.pcm,1499907801643.0,4163,1499907806081.0,1499907806011.0,,67.074,205.0,275.0
/data/AIUI/sr/400_noencode/jiaoqu/C3/LSA/hight_c3_0.5s_5.5s/hight_c3_0.5s_5.5s_336_encode.pcm,1499907809821.0,3298,1499907813808.0,1499907813693.0,2.03,111.224,574.0,689.0
/data/AIUI/sr/400_noencode/shiqu/LSA/C3/low_c3_1s_5s/low_c3_1s_5s_319_encode.pcm,1499907818628.0,2752,1499907822364.0,1499907822265.0,2.481,95.158,885.0,984.0
